subject,version,browser_event,trial,time,stamp,id
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,3,50974,2022-06-02 13:27:07,11043
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,3,52697,2022-06-02 13:27:09,11044
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,62,1492958,2022-06-02 13:27:10,11045
5db0a97f127d4000117cdfa0,ma_choice_v4_pilot3,fullscreenexit,313,3317087,2022-06-02 13:27:13,11046
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,63,1495319,2022-06-02 13:27:13,11047
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,64,1498921,2022-06-02 13:27:16,11048
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,26,1120939,2022-06-02 13:27:18,11049
5db0a97f127d4000117cdfa0,ma_choice_v4_pilot3,blur,313,3322409,2022-06-02 13:27:18,11050
5dee72917309b950e5262f3a,ma_choice_v4_pilot3,fullscreenenter,2,15310,2022-06-02 13:27:19,11051
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,2,30315,2022-06-02 13:27:19,11052
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,64,1502935,2022-06-02 13:27:24,11053
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,64,1507147,2022-06-02 13:27:24,11054
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,66,1510917,2022-06-02 13:27:28,11055
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,66,1512614,2022-06-02 13:27:30,11056
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,36,515600,2022-06-02 13:27:34,11057
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,66,1517271,2022-06-02 13:27:34,11058
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,26,1138331,2022-06-02 13:27:35,11059
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,66,1519963,2022-06-02 13:27:37,11060
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,40,529987,2022-06-02 13:27:37,11061
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,214,1750148,2022-06-02 13:27:38,11062
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,68,1522885,2022-06-02 13:27:40,11063
610825130bf4669d1b167efe,ma_choice_v4_pilot3,fullscreenexit,313,2302110,2022-06-02 13:27:43,11064
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,2,54470,2022-06-02 13:27:44,11065
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,100,647963,2022-06-02 13:27:46,11066
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,40,539620,2022-06-02 13:27:47,11067
610825130bf4669d1b167efe,ma_choice_v4_pilot3,blur,313,2307447,2022-06-02 13:27:48,11068
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,41,543012,2022-06-02 13:27:50,11069
627524293d738cdeebb0d481,ma_choice_v4_pilot3,fullscreenenter,2,13092,2022-06-02 13:27:51,11070
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,26,1153959,2022-06-02 13:27:51,11071
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,fullscreenenter,2,63033,2022-06-02 13:27:53,11072
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,26,1158757,2022-06-02 13:27:56,11073
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,120,611121,2022-06-02 13:27:57,11074
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,120,612408,2022-06-02 13:27:58,11075
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,42,555681,2022-06-02 13:28:03,11076
5b15307351caaf0001228d9b,ma_choice_v4_pilot3,fullscreenexit,313,2285577,2022-06-02 13:28:03,11077
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,43,559111,2022-06-02 13:28:06,11078
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,4,116824,2022-06-02 13:28:13,11079
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,124,627824,2022-06-02 13:28:14,11080
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,fullscreenenter,3,13765,2022-06-02 13:28:15,11081
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,108,677239,2022-06-02 13:28:15,11082
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,108,677453,2022-06-02 13:28:15,11083
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,124,631044,2022-06-02 13:28:17,11084
5f6e36c7f042f033d0f97bc1,ma_choice_v4_pilot3,fullscreenenter,2,34954,2022-06-02 13:28:20,11085
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,125,634777,2022-06-02 13:28:21,11086
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,126,636275,2022-06-02 13:28:22,11087
612d0998643625efcd6234c9,ma_choice_v4_pilot3,fullscreenexit,40,452195,2022-06-02 13:28:29,11088
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,127,644768,2022-06-02 13:28:31,11089
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,26,1195195,2022-06-02 13:28:32,11090
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,44,586039,2022-06-02 13:28:33,11091
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,26,1197606,2022-06-02 13:28:35,11092
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,26,1198562,2022-06-02 13:28:36,11093
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,45,589109,2022-06-02 13:28:36,11094
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,4,141483,2022-06-02 13:28:38,11095
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,42,461949,2022-06-02 13:28:38,11096
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,128,652588,2022-06-02 13:28:39,11097
60ee4077cdf4f24a1c607783,ma_choice_v4_pilot3,fullscreenexit,313,3632658,2022-06-02 13:28:40,11098
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,130,656193,2022-06-02 13:28:42,11099
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,26,1205746,2022-06-02 13:28:43,11100
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,fullscreenexit,3,116940,2022-06-02 13:28:46,11101
612d0998643625efcd6234c9,ma_choice_v4_pilot3,focus,42,470576,2022-06-02 13:28:47,11102
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,130,661738,2022-06-02 13:28:48,11103
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,46,604075,2022-06-02 13:28:51,11104
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,26,1215658,2022-06-02 13:28:53,11105
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,48,611281,2022-06-02 13:28:59,11106
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,134,673672,2022-06-02 13:29:00,11107
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,118,722723,2022-06-02 13:29:01,11108
5d8b32e664ac880018630273,ma_choice_v4_pilot3,fullscreenenter,2,566831,2022-06-02 13:29:01,11109
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,134,678563,2022-06-02 13:29:05,11110
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,48,618946,2022-06-02 13:29:06,11111
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,4,137362,2022-06-02 13:29:06,11112
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,29,1229970,2022-06-02 13:29:07,11113
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,118,729726,2022-06-02 13:29:08,11114
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,30,1231653,2022-06-02 13:29:09,11115
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,136,683448,2022-06-02 13:29:09,11116
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,120,734883,2022-06-02 13:29:13,11117
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,120,735110,2022-06-02 13:29:13,11118
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,50,625950,2022-06-02 13:29:13,11119
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,136,690644,2022-06-02 13:29:17,11120
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,138,693552,2022-06-02 13:29:20,11121
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,50,632764,2022-06-02 13:29:20,11122
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,138,696059,2022-06-02 13:29:22,11123
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,32,1246652,2022-06-02 13:29:24,11124
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,52,637694,2022-06-02 13:29:25,11125
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,32,1248653,2022-06-02 13:29:26,11126
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,140,700479,2022-06-02 13:29:27,11127
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,140,702083,2022-06-02 13:29:28,11128
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,33,1256314,2022-06-02 13:29:33,11129
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,52,646376,2022-06-02 13:29:34,11130
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,blur,313,2543149,2022-06-02 13:29:34,11131
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,focus,313,2543861,2022-06-02 13:29:35,11132
53987712fdf99b68e3a45021,ma_choice_v4_pilot3,blur,313,2548554,2022-06-02 13:29:39,11133
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,53,650370,2022-06-02 13:29:40,11134
5dbe5d44aab19f35c5459b57,ma_choice_v4_pilot3,fullscreenenter,2,15306,2022-06-02 13:29:42,11135
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,34,1277521,2022-06-02 13:29:55,11136
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,54,543651,2022-06-02 13:30:00,11137
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,38,1290868,2022-06-02 13:30:08,11138
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,fullscreenexit,84,485263,2022-06-02 13:30:09,11139
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,84,488073,2022-06-02 13:30:12,11140
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,236076,2022-06-02 13:30:14,11141
612d0998643625efcd6234c9,ma_choice_v4_pilot3,focus,54,557777,2022-06-02 13:30:14,11142
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,38,1298276,2022-06-02 13:30:15,11143
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,56,561471,2022-06-02 13:30:18,11144
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,4,208836,2022-06-02 13:30:18,11145
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,245665,2022-06-02 13:30:22,11146
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,84,500899,2022-06-02 13:30:25,11147
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,251803,2022-06-02 13:30:28,11148
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,255602,2022-06-02 13:30:32,11149
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,256172,2022-06-02 13:30:33,11150
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,86,509515,2022-06-02 13:30:34,11151
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,261929,2022-06-02 13:30:38,11152
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,229523,2022-06-02 13:30:39,11153
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,44,1327772,2022-06-02 13:30:45,11154
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,44,1329917,2022-06-02 13:30:47,11155
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,271754,2022-06-02 13:30:48,11156
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,blur,247,2953261,2022-06-02 13:30:48,11157
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,275699,2022-06-02 13:30:52,11158
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,276228,2022-06-02 13:30:53,11159
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,46,1336759,2022-06-02 13:30:54,11160
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,46,1337910,2022-06-02 13:30:55,11161
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,46,1337915,2022-06-02 13:30:55,11162
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,285303,2022-06-02 13:31:02,11163
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,focus,247,2967148,2022-06-02 13:31:02,11164
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,231,1954570,2022-06-02 13:31:02,11165
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,54,735411,2022-06-02 13:31:03,11166
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,231,1959298,2022-06-02 13:31:07,11167
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,292451,2022-06-02 13:31:09,11168
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,265614,2022-06-02 13:31:15,11169
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,271144,2022-06-02 13:31:20,11170
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,46,1370852,2022-06-02 13:31:28,11171
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,60,763461,2022-06-02 13:31:31,11172
6101667971d68405d105698a,ma_choice_v4_pilot3,blur,313,2616928,2022-06-02 13:31:33,11173
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,blur,247,2999541,2022-06-02 13:31:34,11174
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,318928,2022-06-02 13:31:35,11175
5fa8aa822e22ef7809425df9,ma_choice_v4_pilot3,blur,2,907887,2022-06-02 13:31:37,11176
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,321041,2022-06-02 13:31:38,11177
5fa8aa822e22ef7809425df9,ma_choice_v4_pilot3,focus,2,909640,2022-06-02 13:31:38,11178
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,86,577004,2022-06-02 13:31:41,11179
5fa8aa822e22ef7809425df9,ma_choice_v4_pilot3,fullscreenenter,2,914473,2022-06-02 13:31:43,11180
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,293945,2022-06-02 13:31:43,11181
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,48,1388798,2022-06-02 13:31:46,11182
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,86,582241,2022-06-02 13:31:46,11183
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,48,1390025,2022-06-02 13:31:47,11184
5fa8aa822e22ef7809425df9,ma_choice_v4_pilot3,fullscreenexit,3,922038,2022-06-02 13:31:51,11185
5fa8aa822e22ef7809425df9,ma_choice_v4_pilot3,focus,3,922026,2022-06-02 13:31:51,11186
5fa8aa822e22ef7809425df9,ma_choice_v4_pilot3,blur,3,922025,2022-06-02 13:31:51,11187
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,50,1409651,2022-06-02 13:32:07,11188
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,blur,2,13802,2022-06-02 13:32:11,11189
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,focus,2,13950,2022-06-02 13:32:11,11190
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,fullscreenenter,2,17865,2022-06-02 13:32:15,11191
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,327222,2022-06-02 13:32:17,11192
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,60,810091,2022-06-02 13:32:17,11193
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,focus,247,3044100,2022-06-02 13:32:19,11194
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,362935,2022-06-02 13:32:19,11195
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,371330,2022-06-02 13:32:28,11196
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,341717,2022-06-02 13:32:31,11197
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,50,1435803,2022-06-02 13:32:33,11198
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,52,1441425,2022-06-02 13:32:39,11199
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,52,1442814,2022-06-02 13:32:40,11200
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,52,1442819,2022-06-02 13:32:40,11201
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,389071,2022-06-02 13:32:46,11202
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,392985,2022-06-02 13:32:49,11203
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,360923,2022-06-02 13:32:50,11204
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,397748,2022-06-02 13:32:54,11205
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,398822,2022-06-02 13:32:55,11206
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,398896,2022-06-02 13:32:55,11207
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,blur,313,2887173,2022-06-02 13:32:56,11208
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,86,653285,2022-06-02 13:32:57,11209
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,403512,2022-06-02 13:33:00,11210
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,374041,2022-06-02 13:33:03,11211
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,65,832224,2022-06-02 13:33:04,11212
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,407625,2022-06-02 13:33:04,11213
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,409324,2022-06-02 13:33:06,11214
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,blur,247,3091929,2022-06-02 13:33:07,11215
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,66,860068,2022-06-02 13:33:07,11216
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,66,861681,2022-06-02 13:33:09,11217
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,66,862864,2022-06-02 13:33:10,11218
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,88,670778,2022-06-02 13:33:15,11219
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,88,670957,2022-06-02 13:33:15,11220
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,188,929088,2022-06-02 13:33:15,11221
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,386110,2022-06-02 13:33:15,11222
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,88,671372,2022-06-02 13:33:15,11223
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,88,671424,2022-06-02 13:33:15,11224
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,188,929976,2022-06-02 13:33:16,11225
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,88,672117,2022-06-02 13:33:16,11226
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,88,672222,2022-06-02 13:33:16,11227
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,52,1486039,2022-06-02 13:33:23,11228
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,396708,2022-06-02 13:33:26,11229
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,431287,2022-06-02 13:33:28,11230
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,5,434713,2022-06-02 13:33:31,11231
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,54,1500173,2022-06-02 13:33:37,11232
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,5,441015,2022-06-02 13:33:37,11233
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,408616,2022-06-02 13:33:38,11234
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,focus,247,3131992,2022-06-02 13:33:47,11235
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,417912,2022-06-02 13:33:47,11236
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,fullscreenenter,2,437987,2022-06-02 13:33:49,11237
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,focus,1,151977,2022-06-02 13:33:55,11238
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,blur,1,151385,2022-06-02 13:33:55,11239
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,438275,2022-06-02 13:34:07,11240
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,blur,247,3158613,2022-06-02 13:34:14,11241
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,blur,101,735482,2022-06-02 13:34:19,11242
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,453610,2022-06-02 13:34:23,11243
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,focus,102,741213,2022-06-02 13:34:25,11244
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,blur,2,184093,2022-06-02 13:34:27,11245
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,focus,2,185207,2022-06-02 13:34:28,11246
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,blur,2,186298,2022-06-02 13:34:29,11247
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,focus,2,187502,2022-06-02 13:34:31,11248
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,fullscreenenter,3,190079,2022-06-02 13:34:33,11249
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,54,1557510,2022-06-02 13:34:35,11250
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,467593,2022-06-02 13:34:37,11251
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,56,1562273,2022-06-02 13:34:39,11252
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,focus,247,3187916,2022-06-02 13:34:43,11253
5ed0091bd374190b9b04045d,ma_choice_v4_pilot3,blur,247,3202752,2022-06-02 13:34:58,11254
58a43e029a17120001d910d5,ma_choice_v4_pilot3,fullscreenenter,2,2429784,2022-06-02 13:35:01,11255
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,497739,2022-06-02 13:35:07,11256
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,fullscreenexit,313,3566793,2022-06-02 13:35:13,11257
608ca27f0fc273d395eb58bd,ma_choice_v4_pilot3,blur,313,3571964,2022-06-02 13:35:18,11258
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,95,992373,2022-06-02 13:35:20,11259
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,511324,2022-06-02 13:35:20,11260
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,96,1006653,2022-06-02 13:35:34,11261
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,56,1626839,2022-06-02 13:35:44,11262
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,68,2011622,2022-06-02 13:35:49,11263
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,blur,148,1464131,2022-06-02 13:35:49,11264
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,96,1006653,2022-06-02 13:35:50,11265
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,544918,2022-06-02 13:35:54,11266
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,70,2015146,2022-06-02 13:35:55,11267
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,70,2018512,2022-06-02 13:35:56,11268
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,26,580890,2022-06-02 13:35:57,11269
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,blur,11,243379,2022-06-02 13:36:01,11270
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,focus,11,243560,2022-06-02 13:36:01,11271
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,blur,11,245141,2022-06-02 13:36:02,11272
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,60,1646575,2022-06-02 13:36:04,11273
612d0998643625efcd6234c9,ma_choice_v4_pilot3,focus,56,907062,2022-06-02 13:36:04,11274
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,focus,11,247820,2022-06-02 13:36:05,11275
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,60,1648181,2022-06-02 13:36:05,11276
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,blur,5,557562,2022-06-02 13:36:07,11277
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,60,918428,2022-06-02 13:36:15,11278
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,blur,11,257989,2022-06-02 13:36:15,11279
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,62,1659715,2022-06-02 13:36:17,11280
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,62,1661333,2022-06-02 13:36:18,11281
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,focus,5,571200,2022-06-02 13:36:20,11282
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,75,2043424,2022-06-02 13:36:21,11283
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,76,2044754,2022-06-02 13:36:22,11284
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,76,2044751,2022-06-02 13:36:22,11285
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,26,607845,2022-06-02 13:36:24,11286
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,26,610769,2022-06-02 13:36:27,11287
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,26,613796,2022-06-02 13:36:30,11288
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,64,1673393,2022-06-02 13:36:30,11289
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,26,619543,2022-06-02 13:36:36,11290
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,227,1178433,2022-06-02 13:36:36,11291
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,26,632525,2022-06-02 13:36:49,11292
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,26,635335,2022-06-02 13:36:52,11293
5dfd077e3690bd03bfa91d48,ma_choice_v4_pilot3,focus,11,295066,2022-06-02 13:36:52,11294
