6,-0.997948715788673,NA,NA,1.27799658110812,-1.32597487248796,NA,NA,0.201376079963325,NA,NA,-1.07871977994119,NA,NA,NA,-1.31746509848052,NA,NA,-0.738176994379267
6,NA,0.322109479925125,NA,NA,NA,NA,NA,NA,-0.301813006828882,0,NA,0.490669899752484,0.748097000934383,NA,0.0487950036474268,-0.845289037323222,NA,NA
6,NA,1.17130719972773,1.28667844789159,NA,1.28206841975657,1.2823683579999,NA,-1.23063159977587,NA,NA,NA,-1.21376238359825,0.748097000934383,NA,NA,NA,NA,NA
6,0.332649571929558,1.17130719972773,-0.0514671379156636,NA,NA,NA,-1.00737366722279,NA,NA,NA,NA,-1.21376238359825,NA,NA,NA,NA,-1.04781518726666,1.2254584501284
6,NA,1.17130719972773,-0.720539930819288,-0.869037675153521,NA,-0.99092100390901,0.0694740460153645,NA,NA,NA,NA,NA,NA,NA,1.41505510577537,NA,NA,-0.00838837493612794
6,NA,NA,NA,NA,0.570783885508061,NA,NA,-1.23063159977587,NA,-1.17851130197758,-1.07871977994119,NA,NA,1.09713431434064,0.7319250547114,1.14717797922437,NA,NA
6,0.332649571929558,NA,NA,NA,1.28206841975657,-0.233157883272708,NA,NA,0.86232287665395,-1.17851130197758,NA,NA,-1.29216754706848,NA,NA,1.14717797922437,NA,NA
6,-0.997948715788673,NA,NA,1.27799658110812,-1.32597487248796,NA,NA,NA,NA,NA,NA,-1.21376238359825,-1.29216754706848,1.09713431434064,NA,NA,-1.04781518726666,NA
6,NA,1.17130719972773,NA,-0.869037675153521,-1.32597487248796,-0.99092100390901,NA,NA,NA,NA,NA,1.34288604142785,0.748097000934383,NA,NA,NA,0.924542812294112,NA
6,-0.997948715788673,NA,NA,NA,-0.140500648740446,NA,NA,NA,-0.301813006828882,-1.17851130197758,-1.07871977994119,1.34288604142785,NA,NA,NA,1.14717797922437,NA,NA
6,NA,1.17130719972773,NA,NA,-0.851785182988952,-0.233157883272708,NA,NA,NA,1.17851130197758,-1.07871977994119,-0.361546241922883,NA,NA,NA,NA,0.924542812294112,NA
6,0.332649571929558,-1.37628595968008,NA,NA,-0.140500648740446,NA,NA,NA,NA,1.17851130197758,0.898933149950989,NA,NA,-0.877707451472511,NA,NA,NA,-0.799540602020131
6,0.332649571929558,1.17130719972773,NA,NA,NA,NA,NA,0.917379919832924,2.02645876013678,NA,-1.07871977994119,1.34288604142785,NA,-0.877707451472511,NA,NA,NA,NA
6,NA,-1.37628595968008,NA,NA,0.570783885508061,NA,NA,-0.514627759906274,-0.301813006828882,NA,NA,-0.361546241922883,NA,-0.877707451472511,NA,NA,-1.04781518726666,NA
6,NA,NA,1.28667844789159,NA,NA,NA,NA,-0.514627759906274,-0.301813006828882,NA,0.898933149950989,-1.21376238359825,NA,NA,1.41505510577537,NA,0.924542812294112,NA
6,0.332649571929558,NA,-1.38961272372291,NA,-1.32597487248796,-0.233157883272708,NA,-1.23063159977587,NA,-1.17851130197758,NA,NA,NA,NA,NA,NA,NA,0.657845079450401
6,-0.997948715788673,NA,NA,-0.153359589732974,1.28206841975657,NA,-1.00737366722279,NA,NA,NA,0.898933149950989,NA,NA,NA,0.7319250547114,NA,0.924542812294112,NA
6,1.66324785964779,NA,NA,1.27799658110812,NA,1.2823683579999,NA,0.201376079963325,NA,NA,NA,NA,NA,NA,0.0487950036474268,1.14717797922437,NA,0.892341722935133
6,NA,0.322109479925125,NA,NA,NA,1.2823683579999,NA,NA,0.86232287665395,0,NA,-0.361546241922883,NA,1.09713431434064,NA,-0.845289037323222,NA,NA
6,NA,NA,NA,NA,NA,1.2823683579999,NA,-1.23063159977587,-0.301813006828882,0,-1.07871977994119,NA,0.748097000934383,NA,0.0487950036474268,NA,NA,NA
6,NA,NA,NA,NA,NA,NA,1.14632175925352,NA,NA,0,-1.07871977994119,NA,0.748097000934383,-0.877707451472511,NA,NA,0.924542812294112,-0.168372066285525
6,1.66324785964779,NA,-1.38961272372291,1.27799658110812,NA,NA,-1.00737366722279,-1.23063159977587,NA,NA,NA,NA,NA,NA,0.0487950036474268,NA,NA,0.620588603382733
6,0.332649571929558,NA,-1.38961272372291,NA,0.570783885508061,NA,1.14632175925352,NA,NA,NA,NA,-1.21376238359825,-1.29216754706848,NA,1.41505510577537,NA,NA,NA
6,NA,NA,NA,NA,1.28206841975657,NA,-1.00737366722279,1.63338375970252,-1.46594889031171,NA,-1.07871977994119,0.490669899752484,NA,NA,NA,NA,NA,1.15532861282455
6,-0.997948715788673,NA,NA,NA,1.28206841975657,NA,NA,1.63338375970252,-0.301813006828882,1.17851130197758,-1.07871977994119,NA,NA,NA,NA,1.14717797922437,NA,NA
6,NA,NA,0.617605654987961,NA,NA,NA,NA,NA,NA,1.17851130197758,0.898933149950989,-1.21376238359825,NA,NA,-0.634335047416546,-0.845289037323222,0.924542812294112,NA
6,NA,NA,NA,-0.869037675153521,0.570783885508061,-0.99092100390901,NA,NA,-0.301813006828882,NA,0.898933149950989,NA,NA,NA,NA,1.14717797922437,-1.04781518726666,NA
6,NA,NA,NA,NA,NA,NA,-1.00737366722279,NA,0.86232287665395,0,0.898933149950989,NA,NA,-0.877707451472511,NA,1.14717797922437,-1.04781518726666,NA
6,0.332649571929558,NA,NA,1.27799658110812,NA,NA,1.14632175925352,0.201376079963325,NA,NA,-1.07871977994119,NA,NA,NA,NA,NA,-1.04781518726666,0.0135271992213237
6,NA,-0.527088239877477,1.28667844789159,NA,-0.140500648740446,NA,NA,-0.514627759906274,NA,NA,NA,NA,NA,-0.877707451472511,NA,NA,0.924542812294112,1.41612394529823
6,NA,1.17130719972773,NA,1.27799658110812,NA,NA,1.14632175925352,-1.23063159977587,NA,NA,NA,NA,0.748097000934383,1.09713431434064,NA,-0.845289037323222,NA,NA
6,NA,NA,NA,1.27799658110812,NA,NA,NA,0.201376079963325,-0.301813006828882,0,0.898933149950989,NA,0.748097000934383,NA,NA,1.14717797922437,NA,NA
6,NA,NA,NA,-0.869037675153521,NA,NA,1.14632175925352,NA,-0.301813006828882,1.17851130197758,0.898933149950989,NA,NA,NA,-1.31746509848052,-0.845289037323222,NA,NA
6,NA,-1.37628595968008,NA,NA,NA,NA,-1.00737366722279,0.917379919832924,2.02645876013678,NA,NA,0.490669899752484,-1.29216754706848,NA,NA,-0.845289037323222,NA,NA
6,NA,NA,0.617605654987961,NA,NA,NA,NA,0.201376079963325,0.86232287665395,NA,NA,-0.361546241922883,NA,NA,0.0487950036474268,NA,0.924542812294112,0.690718440686578
6,0.332649571929558,NA,-0.720539930819288,NA,0.570783885508061,NA,1.14632175925352,NA,NA,NA,0.898933149950989,-0.361546241922883,NA,NA,NA,-0.845289037323222,NA,NA
6,NA,-0.527088239877477,NA,NA,-1.32597487248796,-0.99092100390901,-1.00737366722279,NA,NA,NA,NA,NA,NA,-0.877707451472511,0.0487950036474268,-0.845289037323222,NA,NA
6,NA,-0.527088239877477,NA,NA,NA,-0.233157883272708,0.0694740460153645,0.917379919832924,NA,NA,0.898933149950989,NA,0.748097000934383,NA,NA,-0.845289037323222,NA,NA
6,NA,-1.37628595968008,NA,-0.869037675153521,-0.140500648740446,-0.99092100390901,NA,NA,NA,NA,NA,0.490669899752484,0.748097000934383,NA,NA,NA,-1.04781518726666,NA
6,NA,NA,NA,-0.869037675153521,NA,NA,1.14632175925352,NA,-0.301813006828882,NA,0.898933149950989,NA,NA,NA,-0.634335047416546,NA,0.924542812294112,1.19258508889222
6,NA,-1.37628595968008,NA,-0.153359589732974,NA,NA,NA,-1.23063159977587,NA,1.17851130197758,NA,NA,-1.29216754706848,-0.877707451472511,NA,-0.845289037323222,NA,NA
6,1.66324785964779,NA,NA,NA,-0.140500648740446,1.2823683579999,NA,NA,NA,NA,NA,NA,0.748097000934383,NA,-1.31746509848052,NA,-1.04781518726666,-0.036878621340815
6,NA,NA,NA,NA,NA,-0.233157883272708,NA,NA,NA,NA,-1.07871977994119,NA,0.748097000934383,1.09713431434064,1.41505510577537,-0.845289037323222,NA,-1.53371233629476
6,NA,NA,-0.0514671379156636,-0.869037675153521,NA,NA,-1.00737366722279,NA,-0.301813006828882,NA,NA,-1.21376238359825,NA,NA,NA,NA,0.924542812294112,-1.53809545112625
6,NA,-0.527088239877477,-0.720539930819288,-0.869037675153521,NA,NA,0.0694740460153645,NA,NA,NA,NA,-1.21376238359825,NA,NA,-1.31746509848052,-0.845289037323222,NA,NA
6,NA,NA,1.28667844789159,NA,NA,-0.99092100390901,1.14632175925352,NA,NA,-1.17851130197758,-1.07871977994119,NA,0.748097000934383,NA,NA,-0.845289037323222,NA,NA
6,1.66324785964779,NA,NA,NA,NA,-0.99092100390901,1.14632175925352,NA,NA,NA,NA,-0.361546241922883,-1.29216754706848,NA,NA,NA,0.924542812294112,0.182277120233701
6,NA,NA,-0.0514671379156636,-0.869037675153521,NA,-0.99092100390901,1.14632175925352,NA,NA,NA,NA,1.34288604142785,NA,1.09713431434064,NA,-0.845289037323222,NA,NA
6,NA,1.17130719972773,NA,1.27799658110812,NA,-0.233157883272708,-1.00737366722279,NA,NA,1.17851130197758,NA,1.34288604142785,NA,-0.877707451472511,NA,NA,NA,NA
6,-0.997948715788673,NA,1.28667844789159,NA,-1.32597487248796,NA,NA,0.917379919832924,NA,NA,-1.07871977994119,NA,NA,-0.877707451472511,NA,-0.845289037323222,NA,NA
6,-0.997948715788673,NA,NA,NA,NA,NA,NA,-0.514627759906274,-1.46594889031171,NA,NA,1.34288604142785,0.748097000934383,1.09713431434064,NA,NA,-1.04781518726666,NA
6,1.66324785964779,0.322109479925125,NA,NA,NA,NA,NA,-0.514627759906274,NA,0,NA,1.34288604142785,-1.29216754706848,NA,NA,NA,NA,-1.05376126224657
6,NA,NA,NA,NA,NA,1.2823683579999,-1.00737366722279,0.201376079963325,-1.46594889031171,NA,NA,NA,NA,NA,0.7319250547114,-0.845289037323222,0.924542812294112,NA
6,NA,0.322109479925125,NA,NA,NA,NA,NA,0.201376079963325,NA,NA,NA,NA,-1.29216754706848,NA,-0.634335047416546,1.14717797922437,0.924542812294112,-0.71845297763756
6,NA,-0.527088239877477,-0.720539930819288,NA,NA,-0.233157883272708,NA,1.63338375970252,NA,-1.17851130197758,NA,NA,0.748097000934383,NA,NA,NA,0.924542812294112,NA
6,-0.997948715788673,0.322109479925125,-1.38961272372291,1.27799658110812,NA,NA,NA,NA,NA,NA,NA,0.490669899752484,0.748097000934383,NA,NA,NA,-1.04781518726666,NA
6,-0.997948715788673,NA,-1.38961272372291,NA,NA,NA,NA,NA,NA,NA,NA,-1.21376238359825,0.748097000934383,1.09713431434064,-0.634335047416546,NA,-1.04781518726666,NA
6,NA,-1.37628595968008,NA,-0.153359589732974,NA,NA,1.14632175925352,0.917379919832924,NA,NA,NA,0.490669899752484,NA,NA,NA,1.14717797922437,NA,-1.65863110899223
6,NA,NA,NA,-0.869037675153521,NA,NA,-1.00737366722279,0.201376079963325,0.86232287665395,-1.17851130197758,NA,NA,NA,NA,-0.634335047416546,NA,NA,1.69664329451361
7,-0.124531206492085,NA,NA,1.19863802302369,NA,NA,-0.98441416656269,0.416156904938549,-0.382023979077502,-1.49772005246551,NA,NA,NA,NA,NA,NA,NA,1.76045094765875
7,NA,-1.49703263804354,NA,NA,-0.621703855527383,NA,NA,NA,NA,-0.112329003934913,-1.0215078369105,NA,NA,0.885710313037332,1.31746509848052,NA,1.27066255683141,NA
7,-0.124531206492085,NA,NA,-0.312688179919222,NA,NA,0.145839135787065,NA,NA,1.27306204459568,NA,-0.362977004320314,0.974679434480897,NA,NA,NA,NA,1.17941510253515
7,-1.36984327141294,NA,NA,-1.06835128139068,NA,-1.11025783519831,NA,NA,NA,-0.112329003934913,NA,NA,0.974679434480897,NA,0.634335047416546,NA,NA,-1.24973475599361
7,NA,NA,NA,NA,1.12683823814338,NA,-0.98441416656269,-1.52590865144135,NA,-0.112329003934913,0.936382183834623,NA,NA,NA,NA,0.752627930482865,NA,1.09540992010764
7,1.12078085842877,NA,NA,NA,NA,-1.11025783519831,1.27609243813682,0.416156904938549,NA,1.27306204459568,NA,NA,NA,-1.09010500066133,NA,0.752627930482865,NA,NA
7,NA,-0.582179359239153,NA,1.19863802302369,1.12683823814338,NA,NA,NA,1.28933092938657,NA,NA,-0.362977004320314,NA,NA,1.31746509848052,NA,1.27066255683141,NA
7,1.12078085842877,NA,NA,NA,0.252567191307999,NA,NA,NA,1.28933092938657,NA,NA,-1.161526413825,NA,-1.09010500066133,-0.7319250547114,NA,1.27066255683141,NA
7,NA,NA,1.32437863915153,1.19863802302369,NA,-0.352032972136048,NA,-0.878553465981382,NA,NA,NA,-0.362977004320314,-0.974679434480897,NA,NA,NA,-0.762397534098845,NA
7,NA,1.24752719836961,NA,-1.06835128139068,NA,-0.352032972136048,NA,NA,NA,NA,-1.0215078369105,NA,NA,-1.09010500066133,-0.0487950036474268,NA,-0.762397534098845,NA
7,1.12078085842877,NA,-0.921306879409758,NA,0.252567191307999,-1.11025783519831,NA,NA,NA,NA,NA,1.23412181468907,0.974679434480897,-1.09010500066133,NA,NA,NA,NA
7,NA,NA,NA,-1.06835128139068,-0.621703855527383,NA,NA,NA,-0.382023979077502,NA,NA,-1.161526413825,NA,-1.09010500066133,-1.41505510577537,NA,NA,0.00800950312934963
7,NA,NA,0.575816799631098,1.19863802302369,NA,NA,NA,NA,0.453653475154534,NA,NA,-0.362977004320314,NA,NA,NA,-1.27946748182087,-0.762397534098845,0.283359823308403
7,-1.36984327141294,-1.49703263804354,NA,NA,NA,-1.11025783519831,1.27609243813682,-1.52590865144135,NA,NA,NA,-1.161526413825,NA,NA,0.634335047416546,NA,NA,NA
7,NA,NA,NA,-0.312688179919222,-1.2045512200843,NA,NA,NA,NA,-0.112329003934913,NA,0.435572405184377,NA,0.885710313037332,NA,0.752627930482865,NA,1.16774771608689
7,-1.36984327141294,NA,NA,NA,0.252567191307999,-0.352032972136048,-0.98441416656269,NA,NA,-0.112329003934913,NA,NA,NA,-1.09010500066133,NA,NA,-0.762397534098845,NA
7,-0.124531206492085,NA,NA,-0.312688179919222,NA,1.16441675398847,NA,NA,-1.21770143330954,1.27306204459568,NA,NA,NA,NA,1.31746509848052,NA,NA,-1.69776239560699
7,NA,NA,NA,1.19863802302369,NA,1.16441675398847,NA,-0.878553465981382,-1.21770143330954,-1.49772005246551,NA,NA,NA,NA,NA,NA,-0.762397534098845,0.768723099556225
7,NA,1.24752719836961,NA,1.19863802302369,-0.621703855527383,NA,NA,-0.231198280521416,NA,NA,0.936382183834623,NA,-0.974679434480897,NA,NA,0.752627930482865,NA,NA
7,NA,NA,-0.17274503988933,NA,NA,NA,-0.98441416656269,NA,NA,NA,-1.0215078369105,-1.161526413825,NA,0.885710313037332,NA,0.752627930482865,NA,0.166685958825753
7,NA,-0.582179359239153,-1.66986871893019,NA,NA,1.16441675398847,NA,1.06351209039852,NA,NA,NA,NA,NA,0.885710313037332,NA,0.752627930482865,1.27066255683141,NA
7,NA,-0.582179359239153,0.575816799631098,NA,NA,-1.11025783519831,NA,NA,NA,NA,NA,NA,NA,0.885710313037332,NA,0.752627930482865,1.27066255683141,-0.867044480490522
7,-0.124531206492085,NA,NA,-1.06835128139068,-0.621703855527383,NA,NA,1.06351209039852,NA,NA,NA,1.23412181468907,NA,NA,-1.41505510577537,0.752627930482865,NA,NA
7,NA,NA,NA,NA,NA,NA,1.27609243813682,1.06351209039852,-0.382023979077502,-1.49772005246551,-1.0215078369105,NA,NA,0.885710313037332,NA,NA,NA,-1.73509803224143
7,1.12078085842877,-1.49703263804354,NA,NA,1.12683823814338,NA,0.145839135787065,-1.52590865144135,NA,NA,0.936382183834623,NA,-0.974679434480897,NA,NA,NA,NA,NA
7,1.12078085842877,1.24752719836961,NA,NA,NA,1.16441675398847,NA,NA,NA,NA,NA,-0.362977004320314,0.974679434480897,0.885710313037332,NA,-1.27946748182087,NA,NA
7,-0.124531206492085,NA,NA,NA,-1.2045512200843,NA,NA,0.416156904938549,NA,1.27306204459568,NA,0.435572405184377,NA,NA,-1.41505510577537,NA,-0.762397534098845,NA
7,-1.36984327141294,NA,NA,NA,NA,-1.11025783519831,0.145839135787065,NA,-1.21770143330954,1.27306204459568,-1.0215078369105,NA,-0.974679434480897,NA,NA,NA,NA,NA
7,-1.36984327141294,NA,NA,NA,-0.621703855527383,1.16441675398847,-0.98441416656269,NA,NA,-1.49772005246551,NA,NA,NA,NA,NA,NA,-0.762397534098845,0.862062191142345
7,NA,NA,-1.66986871893019,NA,NA,NA,0.145839135787065,NA,1.28933092938657,-0.112329003934913,0.936382183834623,1.23412181468907,NA,NA,NA,NA,NA,-1.31040516552459
7,NA,1.24752719836961,-0.17274503988933,-0.312688179919222,0.252567191307999,NA,0.145839135787065,NA,-0.382023979077502,-0.112329003934913,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,0.575816799631098,NA,NA,NA,1.27609243813682,NA,-0.382023979077502,-1.49772005246551,-1.0215078369105,NA,NA,NA,NA,NA,-0.762397534098845,0.806058736190673
7,NA,NA,0.575816799631098,NA,NA,NA,NA,NA,1.28933092938657,NA,NA,0.435572405184377,-0.974679434480897,0.885710313037332,NA,-1.27946748182087,-0.762397534098845,NA
7,NA,NA,-0.17274503988933,NA,NA,NA,NA,NA,NA,1.27306204459568,NA,NA,-0.974679434480897,0.885710313037332,NA,0.752627930482865,-0.762397534098845,0.985736487493953
7,1.12078085842877,NA,NA,NA,NA,NA,-0.98441416656269,-1.52590865144135,1.28933092938657,-0.112329003934913,NA,NA,NA,-1.09010500066133,0.634335047416546,NA,NA,NA
7,NA,NA,1.32437863915153,-0.312688179919222,NA,NA,NA,NA,-1.21770143330954,-1.49772005246551,-1.0215078369105,NA,NA,-1.09010500066133,-0.0487950036474268,NA,NA,NA
7,-0.124531206492085,-0.582179359239153,-0.17274503988933,-0.312688179919222,-0.621703855527383,NA,-0.98441416656269,-0.878553465981382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,-1.66986871893019,NA,NA,NA,NA,1.06351209039852,-1.21770143330954,NA,NA,NA,NA,0.885710313037332,-0.7319250547114,0.752627930482865,NA,-0.101663929484341
7,NA,0.33267391956523,NA,NA,NA,-1.11025783519831,NA,NA,-0.382023979077502,NA,NA,NA,-0.974679434480897,-1.09010500066133,NA,NA,-0.762397534098845,-0.276674726208315
7,NA,-0.582179359239153,1.32437863915153,-0.312688179919222,NA,NA,1.27609243813682,1.06351209039852,NA,NA,NA,NA,NA,NA,NA,-1.27946748182087,-0.762397534098845,NA
7,NA,1.24752719836961,NA,NA,NA,NA,-0.98441416656269,-0.878553465981382,1.28933092938657,NA,NA,1.23412181468907,NA,0.885710313037332,NA,NA,NA,-1.01638702702831
7,NA,NA,-0.17274503988933,NA,1.12683823814338,1.16441675398847,1.27609243813682,NA,-1.21770143330954,NA,NA,NA,NA,-1.09010500066133,-0.0487950036474268,NA,NA,NA
7,NA,0.33267391956523,NA,NA,0.252567191307999,-0.352032972136048,-0.98441416656269,NA,NA,-1.49772005246551,NA,NA,0.974679434480897,NA,NA,NA,NA,-1.00005268600074
7,1.12078085842877,NA,NA,1.19863802302369,NA,NA,-0.98441416656269,NA,NA,1.27306204459568,NA,NA,0.974679434480897,NA,1.31746509848052,0.752627930482865,NA,NA
7,NA,NA,NA,-1.06835128139068,-1.2045512200843,NA,NA,NA,-1.21770143330954,-0.112329003934913,NA,0.435572405184377,NA,0.885710313037332,-0.0487950036474268,NA,NA,NA
7,NA,NA,-0.17274503988933,NA,NA,NA,NA,NA,-0.382023979077502,-0.112329003934913,NA,NA,0.974679434480897,-1.09010500066133,-1.41505510577537,-1.27946748182087,NA,NA
7,NA,NA,NA,NA,-1.2045512200843,NA,NA,-1.52590865144135,-0.382023979077502,NA,0.936382183834623,1.23412181468907,NA,NA,NA,NA,1.27066255683141,-1.06072309553172
7,NA,NA,NA,NA,NA,-1.11025783519831,0.145839135787065,NA,1.28933092938657,-0.112329003934913,NA,0.435572405184377,NA,NA,NA,NA,1.27066255683141,1.63911012859679
7,1.12078085842877,NA,NA,NA,1.12683823814338,1.16441675398847,NA,NA,NA,1.27306204459568,NA,1.23412181468907,0.974679434480897,NA,NA,NA,1.27066255683141,NA
7,NA,NA,NA,NA,0.252567191307999,NA,NA,NA,-0.382023979077502,-0.112329003934913,NA,1.23412181468907,NA,0.885710313037332,NA,NA,-0.762397534098845,-0.745703661428567
7,-1.36984327141294,NA,-0.921306879409758,NA,-1.2045512200843,1.16441675398847,NA,NA,NA,NA,-1.0215078369105,NA,NA,NA,1.31746509848052,NA,-0.762397534098845,NA
7,1.12078085842877,NA,NA,1.19863802302369,0.252567191307999,1.16441675398847,NA,NA,0.453653475154534,NA,NA,1.23412181468907,NA,NA,NA,0.752627930482865,NA,NA
7,NA,NA,-0.921306879409758,-1.06835128139068,NA,NA,NA,NA,1.28933092938657,-0.112329003934913,NA,NA,NA,NA,0.634335047416546,NA,-0.762397534098845,-0.715368456663078
7,NA,NA,NA,1.19863802302369,NA,1.16441675398847,NA,NA,1.28933092938657,NA,NA,-1.161526413825,NA,NA,0.634335047416546,-1.27946748182087,NA,-0.953383140207683
7,-0.124531206492085,1.24752719836961,NA,-0.312688179919222,NA,NA,-0.98441416656269,1.06351209039852,NA,-1.49772005246551,0.936382183834623,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,1.32437863915153,NA,NA,1.16441675398847,NA,NA,NA,-0.112329003934913,-1.0215078369105,-1.161526413825,NA,NA,1.31746509848052,NA,1.27066255683141,NA
7,NA,NA,0.575816799631098,NA,NA,NA,0.145839135787065,1.06351209039852,NA,-0.112329003934913,NA,0.435572405184377,NA,NA,-0.0487950036474268,NA,NA,0.0896812082672043
7,-0.124531206492085,NA,0.575816799631098,NA,NA,-0.352032972136048,NA,-0.231198280521416,NA,NA,0.936382183834623,-1.161526413825,NA,NA,NA,NA,NA,-0.766704957035444
7,NA,NA,NA,NA,NA,-0.352032972136048,-0.98441416656269,0.416156904938549,0.453653475154534,NA,NA,NA,NA,NA,NA,0.752627930482865,-0.762397534098845,-0.0479939518223222
7,1.12078085842877,-0.582179359239153,NA,NA,0.252567191307999,NA,NA,NA,-1.21770143330954,NA,NA,-1.161526413825,NA,NA,NA,-1.27946748182087,-0.762397534098845,NA
7,NA,0.33267391956523,NA,NA,NA,NA,NA,NA,NA,-0.112329003934913,NA,1.23412181468907,-0.974679434480897,NA,-0.0487950036474268,0.752627930482865,NA,-0.211337362098032
7,NA,NA,NA,-1.06835128139068,-0.621703855527383,NA,1.27609243813682,NA,1.28933092938657,NA,-1.0215078369105,NA,NA,NA,NA,-1.27946748182087,NA,-0.0549943836912811
7,-1.36984327141294,-0.582179359239153,0.575816799631098,-1.06835128139068,NA,NA,1.27609243813682,NA,-1.21770143330954,NA,NA,NA,NA,NA,0.634335047416546,NA,NA,NA
7,-1.36984327141294,NA,NA,NA,2.00110928497876,NA,NA,NA,0.453653475154534,-0.112329003934913,NA,NA,NA,0.885710313037332,-1.41505510577537,NA,1.27066255683141,NA
7,NA,NA,NA,NA,2.00110928497876,-0.352032972136048,NA,0.416156904938549,NA,1.27306204459568,NA,NA,NA,0.885710313037332,-0.7319250547114,NA,NA,-0.920714458152541
7,NA,NA,NA,1.19863802302369,-1.2045512200843,-0.352032972136048,NA,NA,0.453653475154534,NA,0.936382183834623,NA,NA,-1.09010500066133,-0.7319250547114,NA,NA,NA
7,1.12078085842877,NA,NA,NA,NA,NA,-0.98441416656269,-0.878553465981382,-1.21770143330954,NA,NA,1.23412181468907,-0.974679434480897,NA,NA,NA,-0.762397534098845,NA
7,-0.124531206492085,1.24752719836961,-0.17274503988933,NA,NA,NA,1.27609243813682,NA,NA,-0.112329003934913,0.936382183834623,NA,-0.974679434480897,NA,NA,NA,NA,NA
7,NA,-0.582179359239153,NA,NA,NA,NA,NA,1.06351209039852,0.453653475154534,NA,-1.0215078369105,NA,NA,NA,NA,0.752627930482865,-0.762397534098845,1.50143496850726
7,NA,NA,NA,1.19863802302369,NA,NA,NA,NA,NA,1.27306204459568,NA,-1.161526413825,NA,NA,-1.41505510577537,-1.27946748182087,1.27066255683141,-0.825041889276768
7,NA,NA,1.32437863915153,NA,NA,NA,1.27609243813682,0.416156904938549,NA,NA,NA,NA,NA,-1.09010500066133,NA,0.752627930482865,1.27066255683141,1.36375980841774
7,NA,NA,-1.66986871893019,-1.06835128139068,1.12683823814338,NA,NA,NA,NA,NA,0.936382183834623,-1.161526413825,NA,NA,NA,0.752627930482865,-0.762397534098845,NA
7,-0.124531206492085,NA,NA,NA,-1.2045512200843,NA,NA,1.06351209039852,NA,NA,NA,-0.362977004320314,0.974679434480897,0.885710313037332,NA,NA,NA,1.07674210179042
7,-0.124531206492085,-0.582179359239153,NA,NA,NA,-1.11025783519831,-0.98441416656269,NA,NA,NA,0.936382183834623,NA,0.974679434480897,NA,NA,NA,NA,0.0266773214465736
7,NA,NA,NA,-1.06835128139068,NA,NA,NA,0.416156904938549,NA,1.27306204459568,0.936382183834623,-1.161526413825,NA,NA,NA,-1.27946748182087,NA,0.775723531425184
8,-1.16774841624228,NA,NA,-0.965609099170535,NA,NA,-1.1953091287605,-0.740191901388164,NA,NA,-1.02353263143832,NA,NA,1.05107654562449,NA,NA,0.868027777333319,NA
8,0,NA,NA,1.38806308005764,NA,NA,NA,NA,-0.252475558009808,NA,NA,NA,0.714244305217922,1.05107654562449,-0.694507640291306,0.986013297183269,NA,NA
8,0,-0.598028308391716,NA,NA,NA,NA,NA,-1.43684310269467,NA,NA,NA,1.34841088712966,-1.3392080722836,NA,NA,0.986013297183269,0.868027777333319,NA
8,NA,NA,-1.70103850342329,1.38806308005764,NA,-0.840851213641496,1.27774424108881,1.34976170253136,NA,-1.11803398874989,NA,NA,NA,NA,NA,NA,NA,0.103592644978037
8,-1.16774841624228,NA,NA,NA,NA,-0.0289948694359137,0.0412175561641553,0.653110501224851,NA,1.11803398874989,NA,NA,NA,NA,NA,NA,0.868027777333319,-1.51524641958108
8,NA,0.316603222089732,NA,1.38806308005764,NA,-0.0289948694359137,-1.1953091287605,1.34976170253136,NA,NA,NA,NA,-1.3392080722836,NA,-1.46618279617053,NA,NA,NA
8,-1.16774841624228,1.23123475257118,NA,NA,-1.47871616448598,NA,-1.1953091287605,NA,NA,0,NA,NA,NA,-0.919691977421426,NA,0.986013297183269,NA,NA
8,1.16774841624228,NA,1.65173303955595,NA,NA,NA,0.0412175561641553,-1.43684310269467,1.54290618783772,1.11803398874989,NA,NA,NA,NA,NA,NA,NA,0.401054323090774
8,NA,-1.51265983887316,-1.70103850342329,NA,0.76589914160556,1.59471781897525,NA,NA,NA,1.11803398874989,NA,1.34841088712966,NA,NA,NA,NA,NA,1.28534516210619
8,NA,NA,0.813540153811139,NA,NA,-0.840851213641496,-1.1953091287605,1.34976170253136,NA,NA,NA,NA,-1.3392080722836,NA,NA,-0.986013297183269,-1.11603571371427,NA
8,NA,NA,NA,-0.965609099170535,NA,1.59471781897525,0.0412175561641553,0.653110501224851,NA,NA,0.930484210398471,1.34841088712966,NA,NA,NA,NA,NA,0.611503401483458
8,NA,-0.598028308391716,-0.862845617678481,1.38806308005764,1.60762988138989,NA,NA,NA,0.645215314913954,NA,0.930484210398471,NA,NA,NA,NA,NA,NA,0.720775038341198
8,NA,NA,-0.0246527319336708,NA,NA,NA,0.0412175561641553,0.653110501224851,-1.15016643093357,NA,NA,NA,NA,-0.919691977421426,1.62051782734638,-0.986013297183269,NA,NA
8,1.16774841624228,NA,0.813540153811139,NA,0.76589914160556,NA,1.27774424108881,NA,NA,-1.11803398874989,NA,NA,NA,NA,NA,0.986013297183269,NA,-1.31491508534189
