38,3,5,2,1500,3,4,1,1982,350
38,4,1,5,1500,4,5,4,1974,150
38,1,5,2,1700,5,4,4,1953,50
38,1,5,1,1700,5,1,1,1960,200
38,4,1,5,1000,5,1,2,2015,500
38,4,4,1,1000,2,1,1,2011,50
38,1,2,2,1700,3,2,4,1981,450
38,3,2,3,1500,3,2,4,1997,400
38,1,5,5,1400,2,2,4,1962,550
38,3,1,1,1100,3,2,1,1951,100
38,4,2,1,1000,1,4,4,1983,450
39,3,4,3,1700,3,1,4,1992,400
39,5,2,5,700,1,3,3,1959,550
39,4,1,1,700,1,5,3,1998,400
39,4,1,1,1000,4,2,4,1992,350
39,2,4,1,1200,1,5,1,2012,200
39,1,5,5,1400,2,2,4,1962,550
39,3,1,1,1100,4,1,2,1974,550
39,3,1,4,1500,2,5,3,1974,550
39,1,5,3,1700,5,4,3,1989,300
39,1,5,2,1800,5,5,4,1952,50
39,5,2,4,1300,1,2,1,2012,550
39,2,4,2,1100,2,4,3,1959,150
39,2,1,3,800,4,4,1,1975,350
39,4,5,5,1400,2,3,1,2014,450
39,3,3,1,700,4,5,4,1984,450
39,2,1,1,900,1,4,2,2017,250
39,4,4,4,700,3,4,3,2000,50
39,5,4,5,1100,5,5,1,1951,100
39,1,5,1,1100,2,2,1,1969,100
39,3,1,1,1000,4,4,1,2004,250
39,2,5,3,1200,5,5,2,2009,50
39,4,3,2,1100,3,4,2,2006,250
39,4,3,4,1100,3,3,3,2013,450
39,3,5,2,1500,3,4,1,1982,350
39,4,3,4,1500,3,4,1,2012,550
39,3,3,5,900,1,1,1,2016,600
39,4,3,5,1700,5,4,4,1958,50
39,1,5,1,700,1,4,1,1971,350
39,4,1,4,1700,5,3,4,1950,100
39,1,3,2,800,1,3,1,1999,0
39,3,1,2,1300,2,1,2,2019,450
39,5,3,3,1700,4,4,4,2016,50
39,2,3,2,1300,1,3,4,1991,200
39,4,3,5,1600,3,2,4,2010,300
39,1,5,2,1300,2,5,3,1954,350
39,5,2,5,1500,4,1,1,1993,100
39,4,3,1,1500,3,4,2,1997,250
39,4,4,3,1000,5,3,2,1970,200
39,1,1,1,1800,1,2,2,2005,250
39,2,1,1,1000,3,2,4,1961,600
39,2,1,1,1700,1,4,3,1994,550
39,1,5,1,900,2,4,3,1964,400
39,1,1,5,1500,2,1,3,2005,500
39,5,2,5,1100,5,4,3,2007,350
39,5,5,1,1100,1,5,2,1987,350
39,1,4,1,700,3,2,2,1985,250
39,1,5,4,1000,2,2,4,1958,450
39,5,1,2,1200,2,4,2,2000,350
39,5,5,2,1300,2,1,1,2018,450
39,5,2,2,1400,4,3,2,2014,450
39,4,4,2,900,1,5,1,2001,300
39,3,5,5,800,2,4,1,1965,100
39,2,2,1,1400,5,5,4,1990,450
39,4,2,1,1000,1,4,4,1983,450
39,2,3,4,600,4,3,1,1968,600
39,1,5,2,1700,5,4,4,1953,50
39,3,2,1,1100,1,5,2,2006,350
39,2,4,4,700,3,1,1,1969,150
39,4,5,1,1200,1,2,3,1979,50
39,4,1,5,700,4,1,4,1993,400
39,2,3,5,1600,5,2,1,1987,0
39,4,4,2,800,5,4,4,2014,500
39,4,5,2,1100,5,3,1,2016,50
39,1,1,1,1200,4,2,4,1951,350
39,4,3,4,1300,2,2,4,1953,50
39,2,4,5,800,2,4,1,1973,50
39,3,4,4,1700,3,1,3,1961,250
39,1,1,1,1000,2,2,1,1954,100
39,5,2,5,600,2,5,2,2019,0
39,4,1,2,1400,1,3,2,1969,50
39,2,4,5,700,1,5,2,2003,0
39,2,3,3,800,4,1,4,2019,350
39,2,5,5,1500,4,4,4,1986,400
39,2,3,2,1000,3,1,2,1954,100
39,5,3,2,1300,5,5,4,1971,400
39,1,5,4,1800,2,1,3,1986,500
39,4,3,5,1100,1,4,1,1990,600
39,1,5,3,1100,1,2,2,2016,400
39,5,4,2,1100,1,5,4,2006,100
39,2,5,5,1700,4,2,4,2007,0
39,2,3,3,700,5,2,4,1970,200
39,1,2,1,800,1,5,4,2018,50
39,3,1,4,600,3,2,4,1989,350
39,5,5,1,600,2,5,3,1983,500
39,5,5,5,1200,5,4,1,2013,500
39,3,5,1,600,4,4,1,1961,150
39,5,1,3,1400,3,4,4,1987,100
39,5,5,1,600,5,5,4,1986,50
39,4,2,4,900,3,5,1,1961,150
39,1,5,5,900,1,4,2,1953,200
39,2,1,1,700,4,1,1,1985,550
39,1,3,1,1800,5,3,1,1958,50
39,3,4,1,1500,5,2,3,1980,0
39,5,3,3,700,5,4,1,1954,0
39,3,1,3,1600,2,5,3,1951,50
39,3,4,5,1700,3,2,4,1987,0
39,5,2,4,900,5,4,2,1972,500
39,4,5,4,700,5,5,2,1957,250
39,5,5,5,900,4,5,1,1970,550
39,2,2,3,1600,5,5,3,1978,550
40,3,1,3,1600,2,5,3,1951,50
40,3,4,4,1100,3,2,2,1964,300
40,4,2,2,700,2,1,2,2010,150
40,4,4,2,900,1,5,1,2001,300
40,5,3,3,700,5,4,1,1954,0
40,2,1,4,600,5,1,4,1956,150
40,3,1,4,600,3,2,4,1989,350
40,5,5,2,1300,2,1,1,2018,450
40,3,4,1,1500,5,2,3,1980,0
40,1,1,5,1500,2,2,2,2013,200
40,1,1,1,1000,2,2,1,1954,100
40,5,5,5,900,4,5,1,1970,550
40,1,1,5,1500,2,1,3,2005,500
40,2,1,5,1500,3,1,1,1990,250
40,4,1,2,800,5,4,1,1950,100
40,3,2,4,1600,5,3,1,2013,500
40,5,5,4,900,4,4,4,1981,50
40,4,3,5,1700,5,4,4,1958,50
40,5,1,1,1300,2,4,1,1999,550
40,2,1,3,800,4,4,1,1975,350
40,1,3,2,1800,4,5,4,1989,200
40,1,5,5,900,1,4,2,1953,200
40,1,5,3,1100,4,4,3,1988,50
40,1,5,5,1600,2,5,1,1956,50
40,3,5,1,1300,2,3,4,1957,300
40,5,5,4,600,5,5,4,2016,450
40,4,2,1,1000,1,4,4,1983,450
40,5,5,1,600,1,3,2,1987,600
40,1,3,4,900,1,2,3,2003,150
40,4,1,2,1000,1,4,4,2010,400
40,3,5,5,800,2,4,1,1965,100
40,2,1,1,700,4,1,1,1985,550
40,1,5,1,1100,2,2,1,1969,100
40,3,5,1,600,4,4,1,1961,150
40,3,5,3,1700,1,4,2,1980,150
40,3,1,1,1100,4,1,2,1974,550
40,1,1,2,1000,5,2,3,1983,250
40,4,2,4,1400,5,1,1,2006,450
40,1,4,1,1800,5,2,3,2003,600
40,2,3,5,600,3,1,4,1990,250
40,1,2,2,1700,3,2,4,1981,450
40,3,4,5,800,4,4,4,1962,600
40,1,5,3,1100,1,2,2,2016,400
40,1,5,4,1600,5,3,4,1968,500
40,1,2,4,700,4,4,1,1950,450
40,3,1,4,1500,2,5,3,1974,550
40,2,4,5,700,1,5,2,2003,0
40,1,5,3,1700,5,4,3,1989,300
40,5,5,5,1200,5,4,1,2013,500
40,3,5,4,900,1,2,2,1950,100
40,5,4,5,1700,2,2,3,1959,450
40,5,1,5,1500,1,2,4,1964,450
40,3,4,5,1700,3,2,4,1987,0
40,2,2,5,1700,2,1,4,1950,400
40,3,5,5,1600,4,2,4,1964,200
40,1,5,1,1700,5,1,1,1960,200
40,1,4,2,1100,3,5,1,2010,350
40,2,4,1,1200,1,5,1,2012,200
40,1,5,1,700,1,4,1,1971,350
40,4,4,1,1000,2,1,1,2011,50
40,5,3,4,1200,3,2,1,2018,50
40,1,1,3,1000,1,5,2,1990,100
40,2,3,5,1600,5,2,1,1987,0
40,2,1,2,1400,3,3,4,2006,300
40,4,1,4,900,1,2,2,1987,350
40,5,2,3,1500,4,1,1,2013,600
40,4,5,2,1100,5,3,1,2016,50
40,2,3,2,1300,1,3,4,1991,200
40,5,3,3,1700,4,4,4,2016,50
40,5,1,3,1400,3,4,4,1987,100
40,5,2,5,1100,5,4,3,2007,350
40,5,5,1,600,5,5,4,1986,50
40,5,4,2,1100,1,5,4,2006,100
40,1,1,2,1600,3,1,3,1956,150
40,1,1,5,1200,1,3,2,1950,200
40,5,4,5,600,4,2,4,1997,100
40,2,2,1,1400,5,5,4,1990,450
40,5,3,3,1100,4,5,2,2015,100
40,4,1,5,700,4,1,4,1993,400
40,4,1,1,700,1,5,3,1998,400
40,1,3,2,800,1,3,1,1999,0
40,2,3,4,600,4,3,1,1968,600
40,2,1,3,900,4,3,1,2017,150
40,1,3,1,1800,5,3,1,1958,50
40,3,2,4,1400,5,4,4,2010,400
40,2,5,1,1000,4,3,4,1968,300
40,5,2,4,900,5,4,2,1972,500
40,2,5,4,800,1,1,4,1963,500
40,1,5,2,1000,3,4,4,1987,100
40,1,5,2,1700,5,4,4,1953,50
40,2,2,2,1100,5,1,1,1964,300
40,1,5,4,1000,2,2,4,1958,450
40,4,1,4,1700,5,3,4,1950,100
40,3,4,4,1700,3,1,3,1961,250
40,4,5,4,1700,5,4,2,2004,200
40,5,1,3,600,4,2,3,2005,550
40,4,3,4,1300,2,2,4,1953,50
40,1,1,5,1500,1,2,4,1974,450
40,1,5,4,1100,1,5,4,1957,50
40,4,1,2,1200,1,5,2,1977,250
41,4,1,2,1100,2,1,4,2013,0
41,4,5,5,1400,2,3,1,2014,450
41,4,4,2,900,1,5,1,2001,300
41,1,4,2,1200,3,1,4,1951,300
41,3,4,5,1700,3,2,4,1987,0
41,1,3,1,1800,5,3,1,1958,50
41,3,5,3,1700,1,4,2,1980,150
41,1,5,5,900,1,4,2,1953,200
41,1,1,5,1500,2,1,3,2005,500
41,5,3,3,700,5,4,1,1954,0
41,2,1,1,900,1,4,2,2017,250
41,1,4,1,700,5,3,1,2016,200
41,2,3,5,1600,5,2,1,1987,0
41,4,3,2,1100,3,4,2,2006,250
41,2,4,4,700,3,1,1,1969,150
41,4,4,3,1100,2,3,4,2007,50
41,3,1,3,1700,2,2,3,2010,300
41,2,2,3,1600,5,5,3,1978,550
41,4,3,4,1300,2,2,4,1953,50
41,2,5,4,800,1,1,4,1963,500
41,5,3,4,1800,1,2,4,1986,450
41,5,5,1,600,2,5,3,1983,500
41,4,1,5,700,4,1,4,1993,400
41,3,2,4,1200,3,2,3,2000,600
41,1,3,5,1400,2,3,4,2015,400
41,1,3,1,900,3,2,3,1975,200
41,3,1,4,600,3,2,4,1989,350
41,1,5,5,1400,2,2,4,1962,550
41,5,1,3,1400,3,4,4,1987,100
41,4,3,4,1500,3,4,1,2012,550
41,2,3,3,700,5,2,4,1970,200
41,5,2,4,1300,1,2,1,2012,550
41,1,5,4,1000,2,2,4,1958,450
41,5,5,1,600,1,3,2,1987,600
41,2,5,1,1000,4,3,4,1968,300
41,5,5,1,1100,1,5,2,1987,350
41,5,5,5,1300,4,5,3,1957,350
41,2,1,5,1100,1,1,2,1993,500
41,4,2,4,1400,5,1,1,2006,450
41,3,2,4,1600,5,3,1,2013,500
41,3,5,4,900,1,2,2,1950,100
41,3,5,5,1600,4,2,4,1964,200
41,2,5,4,700,3,2,2,1963,200
41,1,1,5,1400,5,3,2,1957,550
41,3,3,5,900,1,1,1,2016,600
41,5,1,5,1500,1,2,4,1964,450
41,5,2,3,1500,4,1,1,2013,600
41,2,4,5,700,1,5,2,2003,0
41,1,5,3,1700,5,4,3,1989,300
41,3,3,5,1400,4,4,3,2008,450
41,4,5,5,1600,2,2,4,2001,600
41,1,5,2,1700,5,4,4,1953,50
41,5,4,5,1100,5,5,1,1951,100
41,1,1,5,1200,1,3,2,1950,200
41,1,2,5,1200,3,4,1,1954,250
41,4,1,5,1500,4,5,4,1974,150
41,4,2,2,700,2,1,2,2010,150
41,4,5,1,1200,1,2,3,1979,50
41,4,5,2,1100,5,3,1,2016,50
41,5,3,1,900,5,2,1,2000,300
41,4,4,2,800,5,4,4,2014,500
41,1,3,2,900,2,1,2,1988,300
41,3,2,1,1100,1,5,2,2006,350
41,5,2,5,1100,5,4,3,2007,350
41,1,5,4,1100,1,5,4,1957,50
41,1,1,1,1800,1,2,2,2005,250
41,4,3,5,1100,1,4,1,1990,600
41,4,3,5,1600,3,2,4,2010,300
41,3,4,4,1700,3,1,3,1961,250
41,4,4,3,1000,5,3,2,1970,200
41,5,5,4,600,5,5,4,2016,450
41,4,1,2,1200,1,5,2,1977,250
41,5,4,4,1600,1,3,2,1957,50
41,4,2,5,700,4,2,3,1985,550
41,4,3,4,1100,3,3,3,2013,450
41,4,3,5,1700,5,4,4,1958,50
41,3,2,4,1400,5,4,4,2010,400
41,3,1,2,1300,2,1,2,2019,450
41,4,1,2,800,5,4,1,1950,100
41,1,5,2,1800,5,5,4,1952,50
41,2,4,5,800,2,4,1,1973,50
41,5,4,5,1700,2,2,3,1959,450
41,2,3,5,1800,1,3,2,1965,400
41,5,3,4,1200,3,2,1,2018,50
41,1,3,3,1200,5,3,1,1962,250
41,4,5,4,700,5,5,2,1957,250
41,1,4,1,1800,5,2,3,2003,600
41,4,5,4,1700,5,4,2,2004,200
41,3,3,1,700,4,5,4,1984,450
41,3,4,4,1100,3,2,2,1964,300
41,2,3,2,1300,1,3,4,1991,200
41,1,4,2,1100,3,5,1,2010,350
41,2,3,5,600,3,1,4,1990,250
41,3,5,2,1500,3,4,1,1982,350
41,2,2,2,1100,5,1,1,1964,300
41,5,3,3,700,4,4,3,2002,300
41,3,1,4,1500,5,3,3,1951,150
41,3,5,1,1300,2,3,4,1957,300
41,1,5,5,1600,2,5,1,1956,50
41,3,5,5,800,2,4,1,1965,100
42,1,1,1,1800,1,2,2,2005,250
42,2,1,1,900,1,4,2,2017,250
42,2,3,1,800,5,2,1,1966,300
42,4,5,5,1400,2,3,1,2014,450
42,2,3,2,1300,1,3,4,1991,200
42,4,3,4,1300,2,2,4,1953,50
42,1,5,4,1800,2,1,3,1986,500
42,3,5,1,600,4,4,1,1961,150
42,1,5,5,1600,2,5,1,1956,50
42,1,2,5,1200,3,4,1,1954,250
42,3,5,5,800,2,4,1,1965,100
42,1,1,1,1200,4,2,4,1951,350
42,1,4,2,1200,3,1,4,1951,300
42,3,1,4,1500,2,5,3,1974,550
42,1,3,4,900,1,2,3,2003,150
42,2,3,5,1600,5,2,1,1987,0
42,3,4,4,1700,3,1,3,1961,250
42,4,1,2,1200,1,5,2,1977,250
42,3,5,4,900,1,2,2,1950,100
42,3,1,2,1300,2,1,2,2019,450
42,4,3,4,1100,3,3,3,2013,450
42,1,1,2,1600,3,1,3,1956,150
42,4,5,1,1200,1,2,3,1979,50
42,5,2,2,1400,4,3,2,2014,450
42,1,4,1,700,3,2,2,1985,250
42,2,4,5,800,2,4,1,1973,50
42,3,1,1,1100,3,2,1,1951,100
42,5,5,1,600,5,5,4,1986,50
42,1,1,2,1000,5,2,3,1983,250
42,5,3,3,1100,4,5,2,2015,100
42,5,2,5,600,2,5,2,2019,0
42,3,1,1,1000,4,4,1,2004,250
42,3,1,3,1700,2,2,3,2010,300
42,1,1,3,1000,1,5,2,1990,100
42,2,2,5,1700,2,1,4,1950,400
42,5,5,1,600,2,5,3,1983,500
42,5,3,3,700,5,5,1,1982,100
42,2,2,2,1100,5,1,1,1964,300
42,5,4,5,1100,5,5,1,1951,100
42,5,3,3,700,5,4,1,1954,0
42,1,2,1,800,1,5,4,2018,50
42,4,3,1,1500,3,4,2,1997,250
42,3,5,5,1600,4,2,4,1964,200
42,2,4,4,700,3,1,1,1969,150
42,1,1,5,1500,1,2,4,1974,450
42,3,2,4,1600,5,3,1,2013,500
42,5,3,2,1300,5,4,1,1978,200
42,3,1,1,1100,4,1,2,1974,550
42,5,1,4,1000,1,2,2,1977,300
42,5,5,1,1100,1,5,2,1987,350
42,2,1,1,1700,1,4,3,1994,550
42,5,3,3,700,4,4,3,2002,300
42,4,1,5,1500,4,5,4,1974,150
42,2,1,5,1500,3,1,1,1990,250
42,1,3,4,700,3,1,3,1960,300
42,2,1,3,800,4,4,1,1975,350
42,2,4,5,700,1,5,2,2003,0
42,2,4,2,1100,2,4,3,1959,150
42,2,3,3,700,5,2,4,1970,200
42,2,2,3,1600,5,5,3,1978,550
42,5,5,2,1300,2,1,1,2018,450
42,3,3,5,1400,4,4,3,2008,450
42,4,2,5,700,4,2,3,1985,550
42,4,5,4,700,5,5,2,1957,250
42,3,2,4,1200,3,2,3,2000,600
42,2,5,4,700,3,2,2,1963,200
42,1,3,2,800,1,3,1,1999,0
42,5,1,5,1500,1,2,4,1964,450
42,1,3,1,1800,5,3,1,1958,50
42,1,4,1,1800,5,2,3,2003,600
42,1,5,1,900,2,4,3,1964,400
42,4,4,3,1100,2,3,4,2007,50
42,3,1,4,600,3,2,4,1989,350
42,3,4,3,1700,3,1,4,1992,400
42,4,1,5,700,4,1,4,1993,400
42,5,5,1,600,1,3,2,1987,600
42,2,3,2,1000,3,1,2,1954,100
42,1,4,2,1100,3,5,1,2010,350
42,1,5,3,1100,4,4,3,1988,50
42,4,5,4,1700,5,4,2,2004,200
42,5,5,5,1200,5,4,1,2013,500
42,4,2,2,700,2,1,2,2010,150
42,4,3,5,1700,5,4,4,1958,50
42,4,1,4,900,1,2,2,1987,350
42,5,2,5,1500,4,1,1,1993,100
42,4,1,4,1700,5,3,4,1950,100
42,4,1,2,1100,2,1,4,2013,0
42,2,4,2,1500,2,1,1,1984,600
42,4,1,2,1400,1,3,2,1969,50
42,5,4,4,1600,1,3,2,1957,50
42,1,1,4,1200,4,3,4,1965,50
42,3,2,3,1500,3,2,4,1997,400
42,4,1,1,700,1,5,3,1998,400
42,3,1,3,1600,2,5,3,1951,50
42,3,3,1,700,4,5,4,1984,450
42,5,3,3,1700,4,4,4,2016,50
42,1,1,1,1200,1,4,2,1959,400
42,1,5,4,1600,5,3,4,1968,500
42,5,4,2,1100,1,5,4,2006,100
42,5,2,4,1300,1,2,1,2012,550
43,1,5,1,1300,1,2,4,1984,350
43,5,1,1,1300,2,4,1,1999,550
43,1,5,1,1700,5,1,1,1960,200
43,3,1,4,1500,2,5,3,1974,550
43,2,4,5,700,1,5,2,2003,0
43,1,3,1,1800,5,3,1,1958,50
43,5,1,2,1200,2,4,2,2000,350
43,4,1,2,800,5,4,1,1950,100
43,4,3,4,1500,3,4,1,2012,550
43,5,3,3,1100,4,5,2,2015,100
43,2,2,1,1400,5,5,4,1990,450
43,5,3,4,1800,1,2,4,1986,450
43,5,5,4,600,5,5,4,2016,450
43,1,1,1,1200,1,4,2,1959,400
43,4,1,1,1000,4,2,4,1992,350
43,1,5,2,1800,5,5,4,1952,50
43,2,1,4,600,5,1,4,1956,150
43,1,4,2,1200,3,1,4,1951,300
43,3,4,4,1700,3,1,3,1961,250
43,2,3,5,600,3,1,4,1990,250
43,5,3,4,1200,3,2,1,2018,50
43,1,5,2,1700,5,4,4,1953,50
43,5,5,5,1200,5,4,1,2013,500
43,5,3,2,1300,5,5,4,1971,400
43,5,5,4,900,4,4,4,1981,50
43,4,2,2,700,2,1,2,2010,150
43,4,1,2,1200,1,5,2,1977,250
43,1,5,1,700,1,4,1,1971,350
43,5,2,3,1500,4,1,1,2013,600
43,4,4,3,1100,2,3,4,2007,50
43,1,3,2,1800,4,5,4,1989,200
43,5,5,5,1300,4,5,3,1957,350
43,5,1,3,1400,3,4,4,1987,100
43,3,2,1,1100,1,5,2,2006,350
43,5,4,5,1100,5,5,1,1951,100
43,2,5,4,800,1,1,4,1963,500
43,4,1,5,700,4,1,4,1993,400
43,2,1,3,800,4,4,1,1975,350
43,2,5,3,1200,5,5,2,2009,50
43,5,3,3,1700,4,4,4,2016,50
43,4,1,5,1000,5,1,2,2015,500
43,2,4,2,1100,2,4,3,1959,150
43,2,1,3,900,4,3,1,2017,150
43,1,5,4,1100,1,5,4,1957,50
43,3,1,4,1500,5,3,3,1951,150
43,2,4,4,700,3,1,1,1969,150
43,2,3,5,1800,1,3,2,1965,400
43,2,2,2,1100,5,1,1,1964,300
43,5,2,5,700,1,3,3,1959,550
43,2,4,5,800,2,4,1,1973,50
43,1,1,5,1500,1,2,4,1974,450
43,3,1,4,600,3,2,4,1989,350
43,4,3,5,1600,3,2,4,2010,300
43,3,1,3,1600,2,5,3,1951,50
43,5,2,5,600,2,5,2,2019,0
43,1,1,1,1800,1,2,2,2005,250
43,1,4,1,1800,5,2,3,2003,600
43,5,3,3,700,4,4,3,2002,300
43,2,3,5,1600,5,2,1,1987,0
43,1,5,3,1100,4,4,3,1988,50
43,1,1,1,1200,4,2,4,1951,350
43,1,1,3,1500,2,2,1,1995,200
43,1,2,1,800,1,5,4,2018,50
43,4,4,3,1000,5,3,2,1970,200
43,1,5,2,1000,3,4,4,1987,100
43,4,1,5,1500,4,5,4,1974,150
43,4,5,1,1200,1,2,3,1979,50
43,1,1,1,1000,2,2,1,1954,100
43,5,4,2,1100,1,5,4,2006,100
43,4,1,4,1700,5,3,4,1950,100
43,1,5,4,1000,2,2,4,1958,450
43,3,5,2,1500,3,4,1,1982,350
43,4,5,4,700,5,5,2,1957,250
43,2,4,1,1200,1,5,1,2012,200
43,2,1,1,900,1,4,2,2017,250
43,3,1,1,1100,4,1,2,1974,550
43,4,2,1,1000,1,4,4,1983,450
43,4,1,1,700,1,5,3,1998,400
43,2,4,2,1500,2,1,1,1984,600
43,2,3,3,800,4,1,4,2019,350
43,2,2,3,1600,5,5,3,1978,550
43,1,1,5,1200,1,3,2,1950,200
43,3,2,4,1600,5,3,1,2013,500
43,3,2,4,1400,5,4,4,2010,400
43,3,5,5,800,2,4,1,1965,100
43,5,2,5,1500,4,1,1,1993,100
43,4,1,2,1100,2,1,4,2013,0
43,5,5,5,900,4,5,1,1970,550
43,3,2,3,1500,3,2,4,1997,400
43,1,1,4,1200,4,3,4,1965,50
43,5,3,3,700,5,5,1,1982,100
43,2,1,1,1000,3,2,4,1961,600
43,3,1,1,1000,4,4,1,2004,250
43,1,1,5,1500,2,2,2,2013,200
43,2,1,5,1500,3,1,1,1990,250
43,4,5,2,1100,5,3,1,2016,50
43,2,1,2,900,5,5,2,1984,550
43,1,5,3,1700,5,4,3,1989,300
43,3,4,1,1500,5,2,3,1980,0
43,1,1,2,1600,3,1,3,1956,150
44,2,3,2,1300,1,3,4,1991,200
44,1,3,5,1400,2,3,4,2015,400
44,2,1,1,1000,3,2,4,1961,600
44,3,5,4,900,1,2,2,1950,100
44,5,3,3,1700,4,4,4,2016,50
44,5,1,2,1200,2,4,2,2000,350
44,3,3,5,1400,4,4,3,2008,450
44,1,1,1,1200,1,4,2,1959,400
44,5,2,2,900,1,5,1,2002,500
44,1,5,2,1700,5,4,4,1953,50
44,5,3,4,1800,1,2,4,1986,450
44,1,1,5,1200,1,3,2,1950,200
44,3,2,4,1400,5,4,4,2010,400
44,2,4,2,1500,2,1,1,1984,600
44,4,4,2,800,5,4,4,2014,500
44,5,3,4,1200,3,2,1,2018,50
44,5,3,1,900,5,2,1,2000,300
44,2,3,4,600,4,3,1,1968,600
44,2,4,2,1100,2,4,3,1959,150
44,3,2,4,1200,3,2,3,2000,600
44,4,1,2,800,5,4,1,1950,100
44,1,1,5,1500,1,2,4,1974,450
44,2,5,4,700,3,2,2,1963,200
44,2,2,1,1400,5,5,4,1990,450
44,5,2,2,1400,4,3,2,2014,450
44,2,1,2,900,5,5,2,1984,550
44,2,3,3,700,5,2,4,1970,200
44,2,1,2,1400,3,3,4,2006,300
44,2,5,5,1500,4,4,4,1986,400
44,4,1,5,1500,4,5,4,1974,150
44,1,3,3,1200,5,3,1,1962,250
44,3,4,1,1500,5,2,3,1980,0
44,1,1,5,1400,5,3,2,1957,550
44,1,4,2,1100,3,5,1,2010,350
44,4,4,4,700,3,4,3,2000,50
44,1,5,1,1600,5,5,2,1961,50
44,3,2,4,1600,5,3,1,2013,500
44,1,1,1,1200,4,2,4,1951,350
44,2,4,1,1200,1,5,1,2012,200
44,5,5,1,600,5,5,4,1986,50
44,5,5,1,1100,1,5,2,1987,350
44,3,1,1,1100,3,2,1,1951,100
44,1,5,2,1800,5,5,4,1952,50
44,4,4,2,900,1,5,1,2001,300
44,4,5,1,1200,1,2,3,1979,50
44,1,4,2,1000,1,4,2,1953,250
44,2,1,1,900,1,4,2,2017,250
44,2,3,5,600,3,1,4,1990,250
44,3,3,1,700,4,5,4,1984,450
44,5,5,1,600,1,3,2,1987,600
44,2,3,5,1600,5,2,1,1987,0
44,2,3,2,1000,3,1,2,1954,100
44,4,5,2,1100,5,3,1,2016,50
44,4,5,4,700,5,5,2,1957,250
44,3,4,5,800,4,4,4,1962,600
44,1,5,3,1100,4,4,3,1988,50
44,2,5,4,800,1,1,4,1963,500
44,1,5,1,1300,1,2,4,1984,350
44,1,3,1,900,3,2,3,1975,200
44,2,4,5,800,2,4,1,1973,50
44,3,2,1,1100,1,5,2,2006,350
44,1,1,3,1500,2,2,1,1995,200
44,5,5,1,600,2,5,3,1983,500
44,3,2,3,1500,3,2,4,1997,400
44,1,4,1,1800,5,2,3,2003,600
44,3,1,2,1300,2,1,2,2019,450
44,3,4,4,1100,3,2,2,1964,300
44,5,3,3,1100,4,5,2,2015,100
44,3,1,4,1500,2,5,3,1974,550
44,5,5,5,900,4,5,1,1970,550
44,1,1,2,1000,5,2,3,1983,250
44,3,5,4,600,3,5,3,2008,300
44,5,2,1,1800,4,2,4,1990,400
44,4,5,5,1400,2,3,1,2014,450
44,1,4,2,1200,3,1,4,1951,300
44,5,4,5,1700,2,2,3,1959,450
44,4,4,1,1000,2,1,1,2011,50
44,1,1,5,1500,2,1,3,2005,500
44,5,2,5,1500,4,1,1,1993,100
44,1,3,2,800,1,3,1,1999,0
44,3,5,2,1500,3,4,1,1982,350
44,2,1,3,800,4,4,1,1975,350
44,4,3,5,1100,1,4,1,1990,600
44,2,5,3,1200,5,5,2,2009,50
44,5,1,3,1400,3,4,4,1987,100
44,5,3,3,700,4,4,3,2002,300
44,5,5,2,1300,2,1,1,2018,450
44,4,4,3,1000,5,3,2,1970,200
44,2,4,4,700,3,1,1,1969,150
44,1,3,2,900,2,1,2,1988,300
44,5,2,4,1300,1,2,1,2012,550
44,5,3,2,1300,5,4,1,1978,200
44,1,5,5,1600,2,5,1,1956,50
44,4,4,3,1100,2,3,4,2007,50
44,5,2,3,1500,4,1,1,2013,600
44,4,3,5,1600,3,2,4,2010,300
44,2,5,1,1000,4,3,4,1968,300
44,2,4,5,700,1,5,2,2003,0
44,4,1,2,1200,1,5,2,1977,250
44,4,3,4,1100,3,3,3,2013,450
45,3,1,1,1000,4,4,1,2004,250
45,2,3,5,1600,5,2,1,1987,0
45,2,3,2,1000,3,1,2,1954,100
45,3,5,5,800,2,4,1,1965,100
45,1,5,3,1100,4,4,3,1988,50
45,4,2,4,1400,5,1,1,2006,450
45,4,1,2,1100,2,1,4,2013,0
45,5,2,2,1400,4,3,2,2014,450
45,3,5,2,1500,3,4,1,1982,350
45,1,2,5,1200,3,4,1,1954,250
45,1,5,5,1400,2,2,4,1962,550
45,4,1,4,900,1,2,2,1987,350
45,3,5,3,1700,1,4,2,1980,150
45,4,2,5,700,4,2,3,1985,550
45,4,1,3,1800,3,2,4,1983,300
45,1,5,1,1300,1,2,4,1984,350
45,3,3,1,700,4,5,4,1984,450
45,3,1,4,1500,5,3,3,1951,150
45,3,5,4,900,1,2,2,1950,100
45,3,5,5,1600,4,2,4,1964,200
45,5,2,5,700,1,3,3,1959,550
45,4,4,1,1000,2,1,1,2011,50
45,4,3,5,1100,1,4,1,1990,600
45,5,3,3,700,4,4,3,2002,300
45,5,5,4,900,4,4,4,1981,50
45,3,2,4,1200,3,2,3,2000,600
45,3,2,4,1600,5,3,1,2013,500
45,1,5,3,1100,1,2,2,2016,400
45,1,5,2,1000,3,4,4,1987,100
45,4,2,1,1000,1,4,4,1983,450
45,5,4,5,1100,5,5,1,1951,100
45,4,1,2,1200,1,5,2,1977,250
45,4,3,4,1500,3,4,1,2012,550
45,1,4,1,1800,5,2,3,2003,600
