subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,4,Indoors vs. outdoors,1,All Indoors,Mostly Indoors,direction,6279,,,,,2022-06-27 21:01:04,65590
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,4,Indoors vs. outdoors,1,Mostly Indoors,Half Indoors and Half Outdoors,direction,3566,,,,,2022-06-27 21:01:07,65593
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,4,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,4882,,,,,2022-06-27 21:01:12,65597
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,4,Indoors vs. outdoors,0,Mostly Outdoors,All Outdoors,direction,5350,,,,,2022-06-27 21:01:18,65599
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Amount of physical activity,1,,,ew_att_rating,12789,,,,,2022-06-27 21:01:22,65602
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Amount of food present,1,,,ew_att_rating,12789,,,,,2022-06-27 21:01:22,65603
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Number of other people present,1,,,ew_att_rating,12789,,,,,2022-06-27 21:01:22,65604
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Distance from home,1,,,ew_att_rating,12789,,,,,2022-06-27 21:01:22,65605
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Duration,1,,,ew_att_rating,12789,,,,,2022-06-27 21:01:22,65606
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,5,Amount of physical activity,0,None,A Lot,direction,3275,,,,,2022-06-27 21:01:22,65607
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,5,Amount of physical activity,1,None,A Little,direction,2832,,,,,2022-06-27 21:01:25,65609
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,5,Amount of physical activity,1,A Little,A Moderate Amount,direction,4801,,,,,2022-06-27 21:01:30,65611
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Amount of food present,1,,,lex_att_rating,3878,,,,,2022-06-27 21:01:34,65614
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,5,Amount of physical activity,0,A Moderate Amount,A Lot,direction,3793,,,,,2022-06-27 21:01:34,65615
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,6,Distance from home,0,5 min away,60 min away,direction,3215,,,,,2022-06-27 21:01:47,65620
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,6,Distance from home,0,5 min away,20 min away,direction,3759,,,,,2022-06-27 21:01:51,65623
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,6,Distance from home,0,20 min away,35 min away,direction,3193,,,,,2022-06-27 21:01:54,65625
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,6,Distance from home,0,35 min away,45 min away,direction,3547,,,,,2022-06-27 21:01:57,65628
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,6,Distance from home,0,45 min away,60 min away,direction,3306,,,,,2022-06-27 21:02:01,65630
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,7,Duration,1,30 minutes,90 minutes,direction,4563,,,,,2022-06-27 21:02:07,65635
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,7,Duration,1,30 minutes,50 minutes,direction,2786,,,,,2022-06-27 21:02:10,65637
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,7,Duration,1,50 minutes,60 minutes,direction,8019,,,,,2022-06-27 21:02:17,65642
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,7,Duration,1,60 minutes,80 minutes,direction,3335,,,,,2022-06-27 21:02:21,65644
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,7,Duration,1,80 minutes,90 minutes,direction,7348,,,,,2022-06-27 21:02:28,65650
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,8,Amount of alcohol present,1,None,A Lot,direction,2953,,,,,2022-06-27 21:02:36,65655
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,8,Amount of alcohol present,1,None,A Little,direction,9772,,,,,2022-06-27 21:02:46,65661
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,8,Amount of alcohol present,1,A Little,A Moderate Amount,direction,2724,,,,,2022-06-27 21:02:48,65663
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,5a443812817d1800018d1179,8,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,16644,,,,,2022-06-27 21:03:05,65667
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,0,Number of other people present,1,3 people,12 people,direction,21824,,,,,2022-06-27 21:03:43,65678
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,0,Number of other people present,1,3 people,5 people,direction,15677,,,,,2022-06-27 21:03:59,65683
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,0,Number of other people present,1,5 people,8 people,direction,14563,,,,,2022-06-27 21:04:13,65684
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,0,Number of other people present,0,8 people,10 people,direction,7943,,,,,2022-06-27 21:04:21,65686
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,0,Number of other people present,0,10 people,12 people,direction,5618,,,,,2022-06-27 21:04:27,65689
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,1,Amount of physical activity,0,None,A Lot,direction,13711,,,,,2022-06-27 21:04:44,65693
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,1,Amount of physical activity,1,None,A Little,direction,6216,,,,,2022-06-27 21:04:50,65694
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,1,Amount of physical activity,0,A Little,A Moderate Amount,direction,8202,,,,,2022-06-27 21:04:59,65696
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,7,Amount of music,20,,,wad_att_rating,6468,,,,,2022-06-27 21:05:04,65697
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,1,Amount of physical activity,0,A Moderate Amount,A Lot,direction,10803,,,,,2022-06-27 21:05:09,65699
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,6,Indoors vs. outdoors,6,,,wad_att_rating,7886,,,,,2022-06-27 21:05:11,65700
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,2,Amount of food present,76,,,wad_att_rating,4511,,,,,2022-06-27 21:05:16,65702
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,0,Distance from home,88,,,wad_att_rating,5107,,,,,2022-06-27 21:05:16,65703
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,2,Amount of music,1,None,A Lot,direction,5040,,,,,2022-06-27 21:05:16,65704
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,1,Amount of alcohol present,99,,,wad_att_rating,3754,,,,,2022-06-27 21:05:20,65705
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,5,Amount of physical activity,58,,,wad_att_rating,6049,,,,,2022-06-27 21:05:22,65706
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,8,Opportunity to socialize,22,,,wad_att_rating,3008,,,,,2022-06-27 21:05:23,65707
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,3,Number of other people present,0,,,wad_att_rating,2704,,,,,2022-06-27 21:05:25,65708
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,2,Amount of music,1,None,A Little,direction,8823,,,,,2022-06-27 21:05:25,65709
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,3,Number of other people present,48,,,wad_att_rating,2639,,,,,2022-06-27 21:05:25,65710
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,0,Distance from home,9,,,wad_att_rating,3086,,,,,2022-06-27 21:05:28,65711
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,4,Duration,88,,,wad_att_rating,3292,,,,,2022-06-27 21:05:28,65712
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,4,Duration,36,,,wad_att_rating,2683,,,,,2022-06-27 21:05:31,65713
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,2,Amount of music,1,A Little,A Moderate Amount,direction,6726,,,,,2022-06-27 21:05:32,65714
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,8,Opportunity to socialize,49,,,wad_att_rating,4610,,,,,2022-06-27 21:05:33,65715
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,7,Amount of music,64,,,wad_att_rating,2757,,,,,2022-06-27 21:05:34,65716
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,2,Amount of food present,74,,,wad_att_rating,3104,,,,,2022-06-27 21:05:36,65717
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,5,Amount of physical activity,37,,,wad_att_rating,3018,,,,,2022-06-27 21:05:37,65718
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,2,Amount of music,1,A Moderate Amount,A Lot,direction,6136,,,,,2022-06-27 21:05:38,65719
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,1,Amount of alcohol present,74,,,wad_att_rating,2772,,,,,2022-06-27 21:05:39,65720
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,6,Indoors vs. outdoors,14,,,wad_att_rating,2207,,,,,2022-06-27 21:05:39,65721
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,3,Opportunity to socialize,1,None,A Lot,direction,5858,,,,,2022-06-27 21:05:46,65722
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,0,Distance from home,1,,,lex_att_rating,5050,,,,,2022-06-27 21:05:50,65723
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,3,Opportunity to socialize,1,None,A Little,direction,6529,,,,,2022-06-27 21:05:53,65724
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,0,Amount of food present,1,,,ew_att_rating,7198,,,,,2022-06-27 21:05:53,65725
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,0,Amount of alcohol present,1,,,ew_att_rating,7198,,,,,2022-06-27 21:05:54,65726
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,3,Opportunity to socialize,1,A Little,A Moderate Amount,direction,5141,,,,,2022-06-27 21:05:58,65727
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,3,Opportunity to socialize,1,A Moderate Amount,A Lot,direction,4701,,,,,2022-06-27 21:06:03,65730
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,611101548d78ab5ec3a9c42e,0,Amount of alcohol present,1,,,lex_att_rating,3177,,,,,2022-06-27 21:06:07,65733
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,4,Amount of food present,1,None,A Lot,direction,4295,,,,,2022-06-27 21:06:09,65734
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,0,Distance from home,1,,,ew_att_rating,12309,,,,,2022-06-27 21:06:12,65735
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,0,Duration,1,,,ew_att_rating,12309,,,,,2022-06-27 21:06:12,65736
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,0,Amount of alcohol present,1,,,ew_att_rating,12309,,,,,2022-06-27 21:06:12,65737
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,6039643eab9d3741232583d0,0,Amount of food present,1,,,ew_att_rating,12309,,,,,2022-06-27 21:06:12,65738
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,4,Amount of food present,1,None,A Little,direction,6911,,,,,2022-06-27 21:06:18,65740
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,4,Amount of food present,1,A Little,A Moderate Amount,direction,5912,,,,,2022-06-27 21:06:22,65741
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,4,Amount of food present,1,A Moderate Amount,A Lot,direction,5080,,,,,2022-06-27 21:06:27,65743
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,5,Amount of alcohol present,1,None,A Lot,direction,6773,,,,,2022-06-27 21:06:36,65747
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,5,Amount of alcohol present,1,None,A Little,direction,3804,,,,,2022-06-27 21:06:40,65749
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,5,Amount of alcohol present,1,A Little,A Moderate Amount,direction,4209,,,,,2022-06-27 21:06:44,65751
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,5,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,4724,,,,,2022-06-27 21:06:49,65754
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,6,Distance from home,0,5 min away,60 min away,direction,6054,,,,,2022-06-27 21:06:57,65757
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,6,Distance from home,0,5 min away,20 min away,direction,5586,,,,,2022-06-27 21:07:03,65758
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,6,Distance from home,0,20 min away,35 min away,direction,5697,,,,,2022-06-27 21:07:08,65759
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,6,Distance from home,0,35 min away,45 min away,direction,4413,,,,,2022-06-27 21:07:13,65760
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,6,Distance from home,0,45 min away,60 min away,direction,4872,,,,,2022-06-27 21:07:18,65761
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,7,Indoors vs. outdoors,0,All Indoors,All Outdoors,direction,10302,,,,,2022-06-27 21:07:29,65762
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,7,Indoors vs. outdoors,1,All Indoors,Mostly Indoors,direction,5667,,,,,2022-06-27 21:07:35,65763
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Opportunity to socialize,0,None,A Lot,direction,20139,,,,,2022-06-27 21:07:36,65764
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,7,Indoors vs. outdoors,1,Mostly Indoors,Half Indoors and Half Outdoors,direction,6660,,,,,2022-06-27 21:07:42,65765
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Opportunity to socialize,0,None,A Little,direction,6032,,,,,2022-06-27 21:07:42,65766
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Opportunity to socialize,0,A Little,A Moderate Amount,direction,5975,,,,,2022-06-27 21:07:48,65767
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,0,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,3322,,,,,2022-06-27 21:07:51,65768
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,7,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,10528,,,,,2022-06-27 21:07:52,65769
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,1,Amount of music,1,None,A Lot,direction,4678,,,,,2022-06-27 21:07:57,65770
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,7,Indoors vs. outdoors,0,Mostly Outdoors,All Outdoors,direction,6737,,,,,2022-06-27 21:07:59,65771
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,1,Amount of music,1,None,A Little,direction,2907,,,,,2022-06-27 21:08:00,65772
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,1,Amount of music,1,A Little,A Moderate Amount,direction,2205,,,,,2022-06-27 21:08:02,65773
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,1,Amount of music,1,A Moderate Amount,A Lot,direction,2930,,,,,2022-06-27 21:08:05,65774
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,2,Amount of physical activity,0,None,A Lot,direction,2412,,,,,2022-06-27 21:08:09,65775
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,8,Duration,0,30 minutes,90 minutes,direction,7673,,,,,2022-06-27 21:08:09,65776
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,8,Duration,0,30 minutes,50 minutes,direction,4185,,,,,2022-06-27 21:08:13,65777
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,2,Amount of physical activity,0,None,A Little,direction,4715,,,,,2022-06-27 21:08:14,65778
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,2,Amount of physical activity,0,A Little,A Moderate Amount,direction,2864,,,,,2022-06-27 21:08:16,65779
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,8,Duration,0,50 minutes,60 minutes,direction,4970,,,,,2022-06-27 21:08:18,65780
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,2,Amount of physical activity,0,A Moderate Amount,A Lot,direction,3170,,,,,2022-06-27 21:08:20,65781
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,8,Duration,0,60 minutes,80 minutes,direction,3864,,,,,2022-06-27 21:08:22,65782
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,3,Number of other people present,1,3 people,12 people,direction,3467,,,,,2022-06-27 21:08:24,65783
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,3,Number of other people present,1,3 people,5 people,direction,1951,,,,,2022-06-27 21:08:26,65784
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,5c82da3d1dcc91001491b639,8,Duration,0,80 minutes,90 minutes,direction,4745,,,,,2022-06-27 21:08:27,65785
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,3,Number of other people present,1,5 people,8 people,direction,1915,,,,,2022-06-27 21:08:28,65786
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,3,Number of other people present,1,8 people,10 people,direction,2169,,,,,2022-06-27 21:08:30,65787
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,3,Number of other people present,1,10 people,12 people,direction,1954,,,,,2022-06-27 21:08:32,65788
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,4,Duration,0,30 minutes,90 minutes,direction,2645,,,,,2022-06-27 21:08:36,65789
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,4,Duration,0,30 minutes,50 minutes,direction,2124,,,,,2022-06-27 21:08:38,65790
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,4,Duration,0,50 minutes,60 minutes,direction,2109,,,,,2022-06-27 21:08:41,65791
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,4,Duration,0,60 minutes,80 minutes,direction,2209,,,,,2022-06-27 21:08:43,65792
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,4,Duration,0,80 minutes,90 minutes,direction,2073,,,,,2022-06-27 21:08:45,65793
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,5,Indoors vs. outdoors,1,All Indoors,All Outdoors,direction,4874,,,,,2022-06-27 21:08:51,65794
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,5,Indoors vs. outdoors,1,All Indoors,Mostly Indoors,direction,4480,,,,,2022-06-27 21:08:55,65795
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,5,Indoors vs. outdoors,1,Mostly Indoors,Half Indoors and Half Outdoors,direction,2348,,,,,2022-06-27 21:08:58,65796
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,5,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,4003,,,,,2022-06-27 21:09:02,65797
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,5,Indoors vs. outdoors,0,Mostly Outdoors,All Outdoors,direction,5497,,,,,2022-06-27 21:09:07,65798
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,6,Distance from home,0,5 min away,60 min away,direction,3607,,,,,2022-06-27 21:09:12,65799
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,6,Distance from home,0,5 min away,20 min away,direction,2194,,,,,2022-06-27 21:09:14,65800
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,6,Distance from home,0,20 min away,35 min away,direction,2518,,,,,2022-06-27 21:09:17,65801
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,6,Distance from home,0,35 min away,45 min away,direction,2248,,,,,2022-06-27 21:09:19,65802
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,6,Distance from home,0,45 min away,60 min away,direction,2454,,,,,2022-06-27 21:09:22,65803
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,7,Amount of alcohol present,0,None,A Lot,direction,2303,,,,,2022-06-27 21:09:25,65804
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,7,Amount of alcohol present,0,None,A Little,direction,1971,,,,,2022-06-27 21:09:27,65805
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,7,Amount of alcohol present,0,A Little,A Moderate Amount,direction,2323,,,,,2022-06-27 21:09:29,65806
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,7,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,2568,,,,,2022-06-27 21:09:32,65807
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,8,Amount of food present,1,None,A Lot,direction,2591,,,,,2022-06-27 21:09:36,65808
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,8,Amount of food present,1,None,A Little,direction,1948,,,,,2022-06-27 21:09:38,65809
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,8,Amount of food present,1,A Little,A Moderate Amount,direction,1754,,,,,2022-06-27 21:09:39,65810
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,5f70d47e79bdca6d8099ecb2,8,Amount of food present,1,A Moderate Amount,A Lot,direction,2499,,,,,2022-06-27 21:09:42,65811
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Amount of physical activity,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65812
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Number of other people present,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65813
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Amount of alcohol present,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65814
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Duration,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65815
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Indoors vs. outdoors,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65816
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Distance from home,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65817
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Opportunity to socialize,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65818
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Amount of food present,1,,,ew_att_rating,35916,,,,,2022-06-27 21:09:52,65819
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,5ebb4e079797f9127c0f03ab,0,Opportunity to socialize,1,,,lex_att_rating,3742,,,,,2022-06-27 21:10:00,65820
