subject,version,browser_event,trial,time,stamp,id
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,182,6597373,2022-06-27 21:22:22,40957
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,182,6602309,2022-06-27 21:22:27,40958
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,182,6603084,2022-06-27 21:22:28,40959
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,340,5676724,2022-06-27 21:24:47,40965
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,340,5681924,2022-06-27 21:24:52,40967
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,fullscreenexit,340,3782555,2022-06-27 21:25:06,40969
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,blur,340,3785534,2022-06-27 21:25:08,40970
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,focus,340,3786613,2022-06-27 21:25:09,40971
5ebb4e079797f9127c0f03ab,ma_choice_v4_social_pilot1,blur,340,3787781,2022-06-27 21:25:11,40973
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,338,3919880,2022-06-27 21:25:18,40974
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,338,3920461,2022-06-27 21:25:19,40975
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,338,3920785,2022-06-27 21:25:19,40976
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,338,3955389,2022-06-27 21:25:54,40984
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,338,3955689,2022-06-27 21:25:54,40985
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,218,6850599,2022-06-27 21:26:36,40995
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,218,6851767,2022-06-27 21:26:36,40996
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,338,4040735,2022-06-27 21:27:19,40999
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,340,4045644,2022-06-27 21:27:24,41000
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,340,4047119,2022-06-27 21:27:26,41002
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,6940937,2022-06-27 21:28:06,41007
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,6942122,2022-06-27 21:28:07,41008
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,6943141,2022-06-27 21:28:08,41010
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,6953488,2022-06-27 21:28:19,41012
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,6957713,2022-06-27 21:28:26,41014
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,6965433,2022-06-27 21:28:31,41015
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,6965540,2022-06-27 21:28:31,41016
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,6966114,2022-06-27 21:28:31,41017
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,6966499,2022-06-27 21:28:31,41018
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,6967185,2022-06-27 21:28:32,41019
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,6969932,2022-06-27 21:28:34,41020
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7014720,2022-06-27 21:29:20,41024
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7015317,2022-06-27 21:29:20,41025
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7016408,2022-06-27 21:29:21,41026
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7017560,2022-06-27 21:29:23,41027
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7021342,2022-06-27 21:29:26,41028
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7021847,2022-06-27 21:29:26,41029
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7023053,2022-06-27 21:29:28,41032
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7024003,2022-06-27 21:29:28,41033
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7038821,2022-06-27 21:29:44,41040
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7040925,2022-06-27 21:29:45,41041
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7085639,2022-06-27 21:30:31,41054
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7086318,2022-06-27 21:30:31,41055
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7087132,2022-06-27 21:30:32,41056
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7087764,2022-06-27 21:30:32,41057
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7111336,2022-06-27 21:30:56,41061
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7111029,2022-06-27 21:30:56,41062
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7126776,2022-06-27 21:31:12,41066
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7131247,2022-06-27 21:31:16,41067
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7132430,2022-06-27 21:31:18,41068
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,228,7134609,2022-06-27 21:31:19,41069
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,228,7165657,2022-06-27 21:31:51,41074
60e5bebceb89fc96b4414bcb,ma_choice_v4_social_pilot1,fullscreenexit,340,4266848,2022-06-27 21:32:39,41079
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,230,7214995,2022-06-27 21:32:40,41080
60e5bebceb89fc96b4414bcb,ma_choice_v4_social_pilot1,blur,340,4272069,2022-06-27 21:32:45,41081
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,230,7233336,2022-06-27 21:32:59,41083
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,230,7245983,2022-06-27 21:33:11,41086
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,230,7250266,2022-06-27 21:33:15,41088
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,232,7356648,2022-06-27 21:35:02,41108
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,232,7377945,2022-06-27 21:35:23,41109
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,232,7378868,2022-06-27 21:35:23,41110
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,232,7382346,2022-06-27 21:35:27,41111
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,232,7386918,2022-06-27 21:35:31,41112
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,232,7408802,2022-06-27 21:35:54,41113
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,236,7495034,2022-06-27 21:37:20,41128
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,236,7495917,2022-06-27 21:37:20,41129
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,237,7571434,2022-06-27 21:38:37,41136
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,237,7579683,2022-06-27 21:38:45,41140
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,237,7581895,2022-06-27 21:38:46,41141
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,237,7605949,2022-06-27 21:39:11,41142
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,240,7654475,2022-06-27 21:40:00,41152
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,240,7665335,2022-06-27 21:40:10,41155
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,248,7736029,2022-06-27 21:41:21,41167
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,248,7736898,2022-06-27 21:41:21,41168
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,268,7956021,2022-06-27 21:45:01,41200
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,268,7956817,2022-06-27 21:45:01,41201
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,274,8056469,2022-06-27 21:46:41,41207
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,274,8057454,2022-06-27 21:46:43,41208
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,274,8097737,2022-06-27 21:47:23,41209
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,274,8099087,2022-06-27 21:47:24,41210
620bdd01a922fc3f247f6b4a,ma_choice_v4_social_pilot1,fullscreenexit,340,6054795,2022-06-27 21:48:03,41215
620bdd01a922fc3f247f6b4a,ma_choice_v4_social_pilot1,blur,340,6060116,2022-06-27 21:48:08,41216
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,316,8242803,2022-06-27 21:49:48,41217
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,316,8243898,2022-06-27 21:49:48,41218
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,8299131,2022-06-27 21:50:44,41219
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,8310746,2022-06-27 21:50:55,41220
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,8310202,2022-06-27 21:50:55,41221
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,8315217,2022-06-27 21:51:00,41222
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,8316138,2022-06-27 21:51:01,41223
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,8339950,2022-06-27 21:51:25,41224
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,8341572,2022-06-27 21:51:26,41225
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,8372183,2022-06-27 21:51:57,41227
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,8372746,2022-06-27 21:51:57,41228
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,8384570,2022-06-27 21:52:10,41229
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,8491422,2022-06-27 21:53:57,41231
6080506f48d21d24010d64aa,ma_choice_v4_social_pilot1,fullscreenexit,340,8393611,2022-06-27 21:57:49,41241
6080506f48d21d24010d64aa,ma_choice_v4_social_pilot1,blur,340,8398762,2022-06-27 21:57:54,41242
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9144858,2022-06-27 22:04:50,41252
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9751841,2022-06-27 22:14:57,41272
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9755975,2022-06-27 22:15:00,41273
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9757987,2022-06-27 22:15:03,41274
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9761318,2022-06-27 22:15:06,41275
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9762618,2022-06-27 22:15:07,41276
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9787973,2022-06-27 22:15:33,41279
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9787396,2022-06-27 22:15:33,41280
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9788792,2022-06-27 22:15:33,41281
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9789496,2022-06-27 22:15:34,41282
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9791725,2022-06-27 22:15:36,41283
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9792547,2022-06-27 22:15:37,41284
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9796724,2022-06-27 22:15:41,41285
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9798076,2022-06-27 22:15:43,41286
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9802982,2022-06-27 22:15:48,41287
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9850509,2022-06-27 22:16:39,41291
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9873381,2022-06-27 22:16:58,41294
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9872978,2022-06-27 22:16:58,41295
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9885339,2022-06-27 22:17:10,41296
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9886495,2022-06-27 22:17:11,41297
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9907875,2022-06-27 22:17:33,41302
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,317,9908901,2022-06-27 22:17:33,41303
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,317,9914835,2022-06-27 22:17:40,41304
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,9953515,2022-06-27 22:18:19,41311
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,9958343,2022-06-27 22:18:24,41314
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,9960654,2022-06-27 22:18:25,41315
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,9962427,2022-06-27 22:18:27,41316
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,9965989,2022-06-27 22:18:30,41317
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,9967751,2022-06-27 22:18:36,41318
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,9973605,2022-06-27 22:18:39,41319
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,9986785,2022-06-27 22:18:52,41320
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,9987594,2022-06-27 22:18:52,41321
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,10008499,2022-06-27 22:19:13,41322
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,10008020,2022-06-27 22:19:13,41323
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,10045167,2022-06-27 22:19:50,41325
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,10044916,2022-06-27 22:19:50,41326
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,10047936,2022-06-27 22:19:53,41327
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,320,10052357,2022-06-27 22:19:57,41328
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,320,10088611,2022-06-27 22:20:34,41331
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,321,10103078,2022-06-27 22:20:48,41332
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,321,10108378,2022-06-27 22:20:54,41333
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,340,10332374,2022-06-27 22:24:37,41345
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,340,10333370,2022-06-27 22:24:38,41346
