subject,version,browser_event,trial,time,stamp,id
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,fullscreenenter,2,15756,2022-01-27 17:16:33,2747
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,5,113447,2022-01-27 17:18:11,2748
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,focus,5,126484,2022-01-27 17:18:24,2749
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,13,195454,2022-01-27 17:19:33,2750
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,focus,13,218222,2022-01-27 17:19:56,2751
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,70,672264,2022-01-27 17:27:30,2752
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,focus,70,695385,2022-01-27 17:27:53,2753
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,86,824088,2022-01-27 17:30:02,2754
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,focus,86,833053,2022-01-27 17:30:11,2755
61552af1eebae76e5666aba0,ma_choice_v3_real1,fullscreenenter,2,9785,2022-01-27 17:30:33,2756
5de6766e89d6b4000f71bc0d,ma_choice_v3_real1,fullscreenenter,2,65997,2022-01-27 17:33:24,2757
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,116,1061384,2022-01-27 17:33:59,2758
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,focus,116,1109233,2022-01-27 17:34:47,2759
5ef8e0fc2ce3c6644665e347,ma_choice_v3_real1,blur,2,8878,2022-01-27 17:38:28,2760
5ef8e0fc2ce3c6644665e347,ma_choice_v3_real1,focus,2,9487,2022-01-27 17:38:29,2761
5ef8e0fc2ce3c6644665e347,ma_choice_v3_real1,fullscreenenter,2,10815,2022-01-27 17:38:30,2762
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,224,1631494,2022-01-27 17:43:29,2763
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,focus,224,1649232,2022-01-27 17:43:47,2764
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,fullscreenexit,255,1900538,2022-01-27 17:47:58,2765
5eb1f6fc96a926357133cbb1,ma_choice_v3_real1,blur,255,1905816,2022-01-27 17:48:03,2766
60242bdb4097360ad464addc,ma_choice_v3_real1,fullscreenenter,2,11346,2022-01-27 17:48:10,2767
558af269fdf99b7dfef4d7bd,ma_choice_v3_real1,fullscreenenter,2,4867,2022-01-27 17:52:44,2768
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,1,3467,2022-01-27 17:53:26,2769
558af269fdf99b7dfef4d7bd,ma_choice_v3_real1,fullscreenexit,7,51071,2022-01-27 17:53:30,2770
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,1,21181,2022-01-27 17:53:44,2771
596e1af7a09655000197d4bb,ma_choice_v3_real1,fullscreenenter,2,23318,2022-01-27 17:53:46,2772
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,5,138617,2022-01-27 17:55:42,2773
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,5,151148,2022-01-27 17:55:54,2774
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,25,265806,2022-01-27 17:57:49,2775
596e1af7a09655000197d4bb,ma_choice_v3_real1,fullscreenexit,25,265795,2022-01-27 17:57:49,2776
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,25,270529,2022-01-27 17:57:54,2777
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,28,281910,2022-01-27 17:58:05,2778
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,28,292242,2022-01-27 17:58:15,2779
61552af1eebae76e5666aba0,ma_choice_v3_real1,blur,132,1729367,2022-01-27 17:59:13,2780
61552af1eebae76e5666aba0,ma_choice_v3_real1,focus,132,1731468,2022-01-27 17:59:15,2781
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,44,377980,2022-01-27 17:59:41,2782
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,44,384708,2022-01-27 17:59:48,2783
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,50,430305,2022-01-27 18:00:33,2784
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,50,441922,2022-01-27 18:00:45,2785
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,60,496416,2022-01-27 18:01:39,2786
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,60,508263,2022-01-27 18:01:51,2787
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,64,543492,2022-01-27 18:02:27,2788
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,64,550100,2022-01-27 18:02:33,2789
5e7fe0a46db6e86cd7c6b213,ma_choice_v3_real1,fullscreenenter,2,12572,2022-01-27 18:07:13,2790
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,118,833985,2022-01-27 18:07:17,2791
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,118,842713,2022-01-27 18:07:26,2792
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,118,843246,2022-01-27 18:07:26,2793
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,118,844001,2022-01-27 18:07:27,2794
606537639bc40e88e953c584,ma_choice_v3_real1,fullscreenenter,2,14221,2022-01-27 18:07:50,2795
60641f06b9c8e77f4605064a,ma_choice_v3_real1,fullscreenenter,2,13765,2022-01-27 18:08:17,2796
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,134,922619,2022-01-27 18:08:46,2797
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,134,930815,2022-01-27 18:08:54,2798
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,136,936677,2022-01-27 18:09:00,2799
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,136,938275,2022-01-27 18:09:01,2800
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,144,982114,2022-01-27 18:09:45,2801
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,144,987515,2022-01-27 18:09:51,2802
61002caab8bc99b527252504,ma_choice_v3_real1,fullscreenenter,2,7274,2022-01-27 18:10:56,2804
5c5219ba5acab700012601e2,ma_choice_v3_real1,fullscreenenter,2,25566,2022-01-27 18:11:47,2805
5a8599792a842c0001fcbacb,ma_choice_v3_real1,fullscreenenter,2,10357,2022-01-27 18:12:26,2809
5de0b69ba91be311cb773b0b,ma_choice_v3_real1,fullscreenenter,2,9443,2022-01-27 18:14:07,2812
5f888a84d0200d03067e17ed,ma_choice_v3_real1,blur,2,17773,2022-01-27 18:15:13,2814
5f888a84d0200d03067e17ed,ma_choice_v3_real1,focus,2,22343,2022-01-27 18:15:18,2815
5f888a84d0200d03067e17ed,ma_choice_v3_real1,fullscreenenter,2,23683,2022-01-27 18:15:19,2816
5ef8e0fc2ce3c6644665e347,ma_choice_v3_real1,fullscreenexit,255,2284659,2022-01-27 18:16:24,2820
568e7e33e3ef9e000da202a7,ma_choice_v3_real1,fullscreenenter,2,14656,2022-01-27 18:17:51,2823
5c8ec999bb6a3c00014acf5f,ma_choice_v3_real1,fullscreenenter,2,20001,2022-01-27 18:17:55,2824
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,252,1479704,2022-01-27 18:18:03,2825
596e1af7a09655000197d4bb,ma_choice_v3_real1,focus,252,1480989,2022-01-27 18:18:04,2826
61552af1eebae76e5666aba0,ma_choice_v3_real1,fullscreenexit,255,2864684,2022-01-27 18:18:08,2827
61552af1eebae76e5666aba0,ma_choice_v3_real1,blur,255,2867143,2022-01-27 18:18:11,2828
61552af1eebae76e5666aba0,ma_choice_v3_real1,blur,255,2870915,2022-01-27 18:18:15,2829
596e1af7a09655000197d4bb,ma_choice_v3_real1,blur,255,1493289,2022-01-27 18:18:16,2830
5b5a822e1ad8270001c4f28d,ma_choice_v3_real1,fullscreenenter,2,23743,2022-01-27 18:18:39,2831
5bad8fc39c0cc900017a6a28,ma_choice_v3_real1,fullscreenenter,2,126877,2022-01-27 18:20:49,2832
5f6fd71189a12b5a36b86cc1,ma_choice_v3_real1,fullscreenenter,2,14866,2022-01-27 18:21:20,2833
61001214262ccac3ef6bb096,ma_choice_v3_real1,fullscreenenter,2,15842,2022-01-27 18:21:35,2834
5f6fd71189a12b5a36b86cc1,ma_choice_v3_real1,fullscreenexit,4,37989,2022-01-27 18:21:43,2835
5f6fd71189a12b5a36b86cc1,ma_choice_v3_real1,blur,4,39677,2022-01-27 18:21:44,2836
5c4f6c99b813a2000011,ma_choice_v3_real1,fullscreenenter,2,45605,2022-01-27 18:21:53,2837
5c4f6c99b813a2000011,ma_choice_v3_real1,fullscreenexit,3,55611,2022-01-27 18:22:03,2838
603fa7d057d382087d66d1c2,ma_choice_v3_real1,fullscreenenter,2,11396,2022-01-27 18:22:20,2839
610ec37ea0648de28b37fb83,ma_choice_v3_real1,fullscreenenter,2,21654,2022-01-27 18:22:39,2840
5cc8f511f24f6c001c1692a9,ma_choice_v3_real1,fullscreenenter,2,246963,2022-01-27 18:23:16,2841
61214437be6b886302dc6198,ma_choice_v3_real1,fullscreenenter,2,9533,2022-01-27 18:23:33,2842
60febf58549ef9280776efec,ma_choice_v3_real1,fullscreenenter,2,15698,2022-01-27 18:23:49,2843
60febf58549ef9280776efec,ma_choice_v3_real1,focus,3,24362,2022-01-27 18:23:58,2844
60febf58549ef9280776efec,ma_choice_v3_real1,blur,3,24356,2022-01-27 18:23:58,2845
60febf58549ef9280776efec,ma_choice_v3_real1,fullscreenexit,3,24381,2022-01-27 18:23:58,2846
5de6766e89d6b4000f71bc0d,ma_choice_v3_real1,fullscreenexit,255,3178660,2022-01-27 18:25:17,2847
5de6766e89d6b4000f71bc0d,ma_choice_v3_real1,blur,255,3181482,2022-01-27 18:25:19,2848
5de6766e89d6b4000f71bc0d,ma_choice_v3_real1,focus,255,3181711,2022-01-27 18:25:19,2849
5de6766e89d6b4000f71bc0d,ma_choice_v3_real1,blur,255,3184087,2022-01-27 18:25:22,2850
611729ddf39841cce093b0ff,ma_choice_v3_real1,fullscreenenter,2,10956,2022-01-27 18:25:52,2851
5da94e9971a51b0011316f65,ma_choice_v3_real1,fullscreenenter,2,18758,2022-01-27 18:26:31,2852
60242bdb4097360ad464addc,ma_choice_v3_real1,fullscreenexit,255,2342097,2022-01-27 18:27:01,2853
60242bdb4097360ad464addc,ma_choice_v3_real1,blur,255,2347524,2022-01-27 18:27:07,2854
5e0d6dee4f40fb4f60fc0494,ma_choice_v3_real1,fullscreenenter,2,13169,2022-01-27 18:28:12,2855
5f0e52aa66ece519e2831c7c,ma_choice_v3_real1,fullscreenenter,2,98305,2022-01-27 18:28:40,2856
5f6be2474140c215c8ebbe52,ma_choice_v3_real1,fullscreenenter,2,102704,2022-01-27 18:29:34,2857
5edae6ec1a69d47606c15969,ma_choice_v3_real1,fullscreenenter,2,18542,2022-01-27 18:29:42,2858
5da94e9971a51b0011316f65,ma_choice_v3_real1,blur,11,217092,2022-01-27 18:29:50,2859
5f6be2474140c215c8ebbe52,ma_choice_v3_real1,blur,3,148708,2022-01-27 18:30:20,2860
5f6be2474140c215c8ebbe52,ma_choice_v3_real1,focus,3,148709,2022-01-27 18:30:20,2861
5f6be2474140c215c8ebbe52,ma_choice_v3_real1,fullscreenexit,3,148713,2022-01-27 18:30:20,2862
61035cb1ec7795c71631350c,ma_choice_v3_real1,blur,1,11751,2022-01-27 18:30:36,2863
61035cb1ec7795c71631350c,ma_choice_v3_real1,focus,1,13157,2022-01-27 18:30:37,2864
61035cb1ec7795c71631350c,ma_choice_v3_real1,blur,1,14413,2022-01-27 18:30:38,2865
5a8599792a842c0001fcbacb,ma_choice_v3_real1,blur,98,1108580,2022-01-27 18:30:44,2866
61035cb1ec7795c71631350c,ma_choice_v3_real1,focus,1,24966,2022-01-27 18:30:52,2867
5da94e9971a51b0011316f65,ma_choice_v3_real1,focus,11,279439,2022-01-27 18:30:52,2868
61035cb1ec7795c71631350c,ma_choice_v3_real1,blur,2,31082,2022-01-27 18:30:55,2869
61035cb1ec7795c71631350c,ma_choice_v3_real1,focus,2,32796,2022-01-27 18:30:57,2870
5da94e9971a51b0011316f65,ma_choice_v3_real1,blur,12,286725,2022-01-27 18:30:59,2871
61035cb1ec7795c71631350c,ma_choice_v3_real1,fullscreenenter,2,36744,2022-01-27 18:31:01,2872
2D85BAD6,ma_choice_v3_real1,fullscreenenter,2,8737,2022-01-27 18:31:09,2873
2D85BAD6,ma_choice_v3_real1,fullscreenexit,3,31698,2022-01-27 18:31:32,2874
2D85BAD6,ma_choice_v3_real1,blur,3,31680,2022-01-27 18:31:32,2875
2D85BAD6,ma_choice_v3_real1,focus,3,31682,2022-01-27 18:31:32,2876
2D85BAD6,ma_choice_v3_real1,blur,4,41792,2022-01-27 18:31:42,2877
5da94e9971a51b0011316f65,ma_choice_v3_real1,focus,13,329880,2022-01-27 18:31:43,2878
2D85BAD6,ma_choice_v3_real1,focus,4,44347,2022-01-27 18:31:44,2879
60fd5eb15862048160420502,ma_choice_v3_real1,fullscreenenter,2,9192,2022-01-27 18:31:49,2880
60fd5eb15862048160420502,ma_choice_v3_real1,fullscreenexit,3,11176,2022-01-27 18:31:51,2881
5a8599792a842c0001fcbacb,ma_choice_v3_real1,focus,98,1178888,2022-01-27 18:31:54,2882
5a8599792a842c0001fcbacb,ma_choice_v3_real1,blur,98,1180313,2022-01-27 18:31:56,2883
5a8599792a842c0001fcbacb,ma_choice_v3_real1,focus,98,1181745,2022-01-27 18:31:57,2884
5e7fe0a46db6e86cd7c6b213,ma_choice_v3_real1,fullscreenexit,177,1511976,2022-01-27 18:32:13,2885
5e7fe0a46db6e86cd7c6b213,ma_choice_v3_real1,blur,177,1513079,2022-01-27 18:32:14,2886
5e7fe0a46db6e86cd7c6b213,ma_choice_v3_real1,focus,177,1514534,2022-01-27 18:32:15,2887
5a8599792a842c0001fcbacb,ma_choice_v3_real1,blur,102,1199977,2022-01-27 18:32:15,2888
5a8599792a842c0001fcbacb,ma_choice_v3_real1,focus,102,1212279,2022-01-27 18:32:28,2889
5d3356323e1190001909339b,ma_choice_v3_real1,fullscreenenter,2,45219,2022-01-27 18:32:35,2890
5a8599792a842c0001fcbacb,ma_choice_v3_real1,blur,104,1224750,2022-01-27 18:32:40,2891
5a8599792a842c0001fcbacb,ma_choice_v3_real1,focus,104,1259962,2022-01-27 18:33:15,2892
60fd5eb15862048160420502,ma_choice_v3_real1,blur,9,107747,2022-01-27 18:33:28,2893
5a8599792a842c0001fcbacb,ma_choice_v3_real1,blur,106,1272854,2022-01-27 18:33:28,2894
5efe4033859ac314b6d79a50,ma_choice_v3_real1,blur,2,51139,2022-01-27 18:33:43,2895
60fd5eb15862048160420502,ma_choice_v3_real1,focus,9,123244,2022-01-27 18:33:43,2896
5efe4033859ac314b6d79a50,ma_choice_v3_real1,focus,2,56374,2022-01-27 18:33:48,2897
5efe4033859ac314b6d79a50,ma_choice_v3_real1,blur,2,60354,2022-01-27 18:33:52,2898
5efe4033859ac314b6d79a50,ma_choice_v3_real1,focus,2,60444,2022-01-27 18:33:52,2899
5efe4033859ac314b6d79a50,ma_choice_v3_real1,fullscreenenter,2,62518,2022-01-27 18:33:54,2900
60fd5eb15862048160420502,ma_choice_v3_real1,blur,15,160693,2022-01-27 18:34:21,2901
60fd5eb15862048160420502,ma_choice_v3_real1,focus,15,175351,2022-01-27 18:34:35,2902
614e50084109bcceada6945c,ma_choice_v3_real1,fullscreenenter,2,11289,2022-01-27 18:34:42,2903
5bcc1fce4249b20001bc99f1,ma_choice_v3_real1,fullscreenenter,2,384746,2022-01-27 18:34:44,2904
5a8599792a842c0001fcbacb,ma_choice_v3_real1,focus,106,1357897,2022-01-27 18:34:53,2905
5a8599792a842c0001fcbacb,ma_choice_v3_real1,blur,108,1361718,2022-01-27 18:34:57,2906
5a8599792a842c0001fcbacb,ma_choice_v3_real1,focus,108,1366686,2022-01-27 18:35:02,2907
612e774f539a45b2e8aad19e,ma_choice_v3_real1,fullscreenenter,2,18530,2022-01-27 18:35:21,2908
5dd2f94a238a913096c52317,ma_choice_v3_real1,fullscreenenter,2,15566,2022-01-27 18:35:56,2909
60fd5eb15862048160420502,ma_choice_v3_real1,blur,32,298415,2022-01-27 18:36:38,2910
60fd5eb15862048160420502,ma_choice_v3_real1,focus,32,300675,2022-01-27 18:36:41,2911
5f09f9a38bf3690ea1c20c96,ma_choice_v3_real1,fullscreenenter,2,29333,2022-01-27 18:36:47,2912
602f5ba5c083e3c479100d11,ma_choice_v3_real1,fullscreenenter,2,14945,2022-01-27 18:36:58,2913
602f5ba5c083e3c479100d11,ma_choice_v3_real1,fullscreenexit,5,79412,2022-01-27 18:38:02,2914
602f5ba5c083e3c479100d11,ma_choice_v3_real1,blur,5,80665,2022-01-27 18:38:03,2915
602f5ba5c083e3c479100d11,ma_choice_v3_real1,focus,5,81838,2022-01-27 18:38:05,2916
614f2378929f8d4e2447ec6c,ma_choice_v3_real1,fullscreenenter,2,35173,2022-01-27 18:38:20,2917
568e7e33e3ef9e000da202a7,ma_choice_v3_real1,fullscreenexit,255,1254131,2022-01-27 18:38:30,2918
60b9689dc626572895cb801b,ma_choice_v3_real1,fullscreenenter,2,6730,2022-01-27 18:38:30,2919
61002caab8bc99b527252504,ma_choice_v3_real1,fullscreenexit,254,1664249,2022-01-27 18:38:32,2920
568e7e33e3ef9e000da202a7,ma_choice_v3_real1,blur,255,1259555,2022-01-27 18:38:36,2921
61002caab8bc99b527252504,ma_choice_v3_real1,blur,255,1669725,2022-01-27 18:38:38,2922
5da94e9971a51b0011316f65,ma_choice_v3_real1,blur,52,767373,2022-01-27 18:39:00,2923
5ebf2b97ce2e0f1c05e9b00a,ma_choice_v3_real1,fullscreenenter,2,15709,2022-01-27 18:39:19,2924
60fd5eb15862048160420502,ma_choice_v3_real1,blur,60,508654,2022-01-27 18:40:09,2925
5c8ef3c2d7ecab0018d528da,ma_choice_v3_real1,fullscreenenter,2,17153,2022-01-27 18:40:09,2926
5e6bdd2a3ea572199bb7f6b6,ma_choice_v3_real1,fullscreenenter,2,47762,2022-01-27 18:40:16,2927
60fd5eb15862048160420502,ma_choice_v3_real1,focus,60,534399,2022-01-27 18:40:34,2928
60fd5eb15862048160420502,ma_choice_v3_real1,blur,62,539197,2022-01-27 18:40:39,2929
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,fullscreenenter,2,57676,2022-01-27 18:40:51,2930
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,fullscreenexit,3,58696,2022-01-27 18:40:52,2931
60fd5eb15862048160420502,ma_choice_v3_real1,focus,62,553571,2022-01-27 18:40:54,2932
60fd5eb15862048160420502,ma_choice_v3_real1,blur,64,561699,2022-01-27 18:41:02,2933
60dfa0f80964725cfdab1685,ma_choice_v3_real1,fullscreenenter,2,16392,2022-01-27 18:41:06,2934
615fb219ac749020fdb60c3c,ma_choice_v3_real1,blur,2,10290,2022-01-27 18:41:08,2935
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,5,81295,2022-01-27 18:41:15,2936
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,5,85847,2022-01-27 18:41:19,2937
60fd5eb15862048160420502,ma_choice_v3_real1,focus,64,595652,2022-01-27 18:41:36,2938
5c3d4b92486a390001e87dfe,ma_choice_v3_real1,fullscreenenter,2,10234,2022-01-27 18:41:47,2939
60fd5eb15862048160420502,ma_choice_v3_real1,blur,66,609125,2022-01-27 18:41:49,2940
5f888a84d0200d03067e17ed,ma_choice_v3_real1,fullscreenexit,181,1617976,2022-01-27 18:41:55,2941
5f0a5a99dbbf721316f118e2,ma_choice_v3_real1,fullscreenenter,2,9083,2022-01-27 18:41:58,2942
60fd5eb15862048160420502,ma_choice_v3_real1,focus,66,624692,2022-01-27 18:42:05,2943
60fd5eb15862048160420502,ma_choice_v3_real1,blur,66,625816,2022-01-27 18:42:06,2944
615fb219ac749020fdb60c3c,ma_choice_v3_real1,focus,2,94615,2022-01-27 18:42:32,2945
5f888a84d0200d03067e17ed,ma_choice_v3_real1,blur,181,1656548,2022-01-27 18:42:33,2946
615fb219ac749020fdb60c3c,ma_choice_v3_real1,fullscreenenter,2,96230,2022-01-27 18:42:34,2947
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,11,163706,2022-01-27 18:42:38,2948
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,11,165352,2022-01-27 18:42:39,2949
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,11,169035,2022-01-27 18:42:42,2950
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,11,170427,2022-01-27 18:42:44,2951
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,12,173218,2022-01-27 18:42:46,2952
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,13,175061,2022-01-27 18:42:48,2953
60fd5eb15862048160420502,ma_choice_v3_real1,focus,66,682299,2022-01-27 18:43:02,2954
5da94e9971a51b0011316f65,ma_choice_v3_real1,focus,52,1022017,2022-01-27 18:43:15,2955
5d63179aa3b94d0001da4bb6,ma_choice_v3_real1,fullscreenenter,2,7542,2022-01-27 18:43:50,2956
60fd5eb15862048160420502,ma_choice_v3_real1,blur,72,737671,2022-01-27 18:43:59,2957
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,fullscreenenter,2,12497,2022-01-27 18:43:59,2958
60fd5eb15862048160420502,ma_choice_v3_real1,focus,72,740817,2022-01-27 18:44:01,2959
60fd5eb15862048160420502,ma_choice_v3_real1,blur,72,741878,2022-01-27 18:44:02,2960
60fd5eb15862048160420502,ma_choice_v3_real1,focus,72,762074,2022-01-27 18:44:22,2961
60fd5eb15862048160420502,ma_choice_v3_real1,blur,74,764123,2022-01-27 18:44:24,2962
60fd5eb15862048160420502,ma_choice_v3_real1,focus,74,777317,2022-01-27 18:44:37,2963
60fd5eb15862048160420502,ma_choice_v3_real1,blur,76,779371,2022-01-27 18:44:39,2964
60fd5eb15862048160420502,ma_choice_v3_real1,focus,76,782821,2022-01-27 18:44:43,2965
5c69f9dd4b5bb30001b3d31c,ma_choice_v3_real1,fullscreenenter,2,16807,2022-01-27 18:44:56,2966
60fd5eb15862048160420502,ma_choice_v3_real1,blur,80,805436,2022-01-27 18:45:05,2967
60fd5eb15862048160420502,ma_choice_v3_real1,focus,80,820501,2022-01-27 18:45:21,2968
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,fullscreenenter,2,56299,2022-01-27 18:46:05,2969
60fd5eb15862048160420502,ma_choice_v3_real1,blur,100,902818,2022-01-27 18:46:43,2970
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,blur,5,97056,2022-01-27 18:46:46,2971
606537639bc40e88e953c584,ma_choice_v3_real1,fullscreenexit,255,2355970,2022-01-27 18:46:51,2972
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,focus,5,104275,2022-01-27 18:46:53,2973
60fd5eb15862048160420502,ma_choice_v3_real1,focus,100,919932,2022-01-27 18:47:00,2974
60fd5eb15862048160420502,ma_choice_v3_real1,blur,102,922067,2022-01-27 18:47:02,2975
6108f32a34565a2e8ef2925b,ma_choice_v3_real1,fullscreenenter,2,57394,2022-01-27 18:47:04,2976
596c1af50e679d0001faca67,ma_choice_v3_real1,fullscreenenter,2,205126,2022-01-27 18:47:06,2977
60b9689dc626572895cb801b,ma_choice_v3_real1,blur,60,541481,2022-01-27 18:47:25,2978
60b9689dc626572895cb801b,ma_choice_v3_real1,focus,60,543189,2022-01-27 18:47:27,2979
5a8599792a842c0001fcbacb,ma_choice_v3_real1,fullscreenexit,255,2127592,2022-01-27 18:47:43,2980
5f92002ccc33eb0ff3d749c5,ma_choice_v3_real1,fullscreenenter,2,23038,2022-01-27 18:48:09,2981
60febf58549ef9280776efec,ma_choice_v3_real1,blur,182,1508667,2022-01-27 18:48:42,2982
60febf58549ef9280776efec,ma_choice_v3_real1,focus,182,1509934,2022-01-27 18:48:43,2983
60febf58549ef9280776efec,ma_choice_v3_real1,blur,182,1509948,2022-01-27 18:48:43,2984
60febf58549ef9280776efec,ma_choice_v3_real1,focus,182,1511391,2022-01-27 18:48:45,2985
60febf58549ef9280776efec,ma_choice_v3_real1,blur,182,1511405,2022-01-27 18:48:45,2986
60febf58549ef9280776efec,ma_choice_v3_real1,focus,182,1513925,2022-01-27 18:48:47,2987
5b5a822e1ad8270001c4f28d,ma_choice_v3_real1,fullscreenexit,237,1845469,2022-01-27 18:49:01,2988
6136c93fb606f28f56edc299,ma_choice_v3_real1,blur,1,5417,2022-01-27 18:49:01,2989
6136c93fb606f28f56edc299,ma_choice_v3_real1,focus,1,6393,2022-01-27 18:49:02,2990
5b5a822e1ad8270001c4f28d,ma_choice_v3_real1,blur,237,1848087,2022-01-27 18:49:03,2991
6136c93fb606f28f56edc299,ma_choice_v3_real1,fullscreenenter,2,20208,2022-01-27 18:49:16,2992
5b0fa626bd9c310001568d6c,ma_choice_v3_real1,fullscreenenter,2,30960,2022-01-27 18:49:21,2993
5d63179aa3b94d0001da4bb6,ma_choice_v3_real1,fullscreenexit,32,340962,2022-01-27 18:49:23,2994
5e9e466c805ad3000801477b,ma_choice_v3_real1,fullscreenenter,2,8155,2022-01-27 18:49:23,2995
59c9c8da5535800001a8e434,ma_choice_v3_real1,fullscreenenter,2,15810,2022-01-27 18:50:08,2996
5ed9c285b8c16356b385a97f,ma_choice_v3_real1,fullscreenenter,2,26634,2022-01-27 18:50:15,2997
5fc84279fff9b01c16046778,ma_choice_v3_real1,blur,3,24071,2022-01-27 18:50:18,2998
5fc84279fff9b01c16046778,ma_choice_v3_real1,focus,3,24154,2022-01-27 18:50:18,2999
59c9c8da5535800001a8e434,ma_choice_v3_real1,fullscreenexit,3,26981,2022-01-27 18:50:19,3000
59c9c8da5535800001a8e434,ma_choice_v3_real1,blur,3,28417,2022-01-27 18:50:20,3001
59c9c8da5535800001a8e434,ma_choice_v3_real1,focus,3,31120,2022-01-27 18:50:23,3002
602e0102c7be4d8f930bccb5,ma_choice_v3_real1,fullscreenenter,2,73262,2022-01-27 18:50:23,3003
59c9c8da5535800001a8e434,ma_choice_v3_real1,blur,3,34487,2022-01-27 18:50:26,3004
59c9c8da5535800001a8e434,ma_choice_v3_real1,focus,3,37157,2022-01-27 18:50:29,3005
5eb080ccaf87d11143472477,ma_choice_v3_real1,fullscreenenter,2,14680,2022-01-27 18:50:30,3006
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,blur,28,334890,2022-01-27 18:50:44,3007
60fd5eb15862048160420502,ma_choice_v3_real1,focus,102,1144765,2022-01-27 18:50:45,3008
5d83c1e911cb3a0001570ea4,ma_choice_v3_real1,fullscreenenter,2,11709,2022-01-27 18:50:45,3009
60fd5eb15862048160420502,ma_choice_v3_real1,blur,104,1145858,2022-01-27 18:50:46,3010
6108c363c95fc665a5d08c32,ma_choice_v3_real1,fullscreenenter,2,7596,2022-01-27 18:50:46,3011
5d83c1e911cb3a0001570ea4,ma_choice_v3_real1,fullscreenexit,3,14563,2022-01-27 18:50:48,3012
5d83c1e911cb3a0001570ea4,ma_choice_v3_real1,blur,3,14565,2022-01-27 18:50:48,3013
60fd5eb15862048160420502,ma_choice_v3_real1,focus,104,1156009,2022-01-27 18:50:56,3014
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,focus,28,347070,2022-01-27 18:50:56,3015
5d83c1e911cb3a0001570ea4,ma_choice_v3_real1,focus,3,29424,2022-01-27 18:51:03,3016
60fcbe2b7b4649ea3cec1ab3,ma_choice_v3_real1,blur,1,3736,2022-01-27 18:51:08,3017
60fcbe2b7b4649ea3cec1ab3,ma_choice_v3_real1,focus,1,4398,2022-01-27 18:51:08,3018
