21,11,39,72,65,10,51,4,75,42
21,18,3,17,42,32,43,26,60,38
21,4,0,103,6,12,41,5,12,75
22,62,14,100,36,36,84,7,43,38
22,43,3,3,20,-1,84,45,4,31
22,27,22,24,26,74,32,15,1,41
22,31,5,50,22,38,7,21,44,55
22,19,4,68,17,18,64,17,73,34
22,78,27,2,15,62,9,10,0,23
22,48,3,7,47,79,30,9,30,39
22,20,41,3,69,3,12,16,17,49
22,33,52,46,28,22,23,13,66,58
22,7,10,22,10,13,6,23,66,38
22,11,39,72,65,10,51,4,75,42
22,80,23,8,78,43,7,2,10,41
22,11,37,88,4,15,56,1,37,53
22,0,15,25,39,45,14,34,2,61
22,46,10,64,31,36,77,66,28,50
22,57,5,60,79,11,55,83,1,69
22,64,25,52,47,80,90,47,72,32
22,77,20,89,19,9,35,44,11,41
22,76,7,63,75,80,32,68,2,41
22,2,70,33,5,7,22,1,58,56
22,12,30,28,56,94,11,18,4,66
22,31,0,100,51,46,75,22,24,54
22,40,0,5,65,89,2,40,0,15
22,61,0,71,52,17,5,1,26,23
22,2,40,20,73,34,19,1,25,48
22,1,78,26,22,71,2,1,33,24
22,5,73,4,22,33,7,1,33,68
22,73,13,35,30,21,78,62,35,47
22,1,0,28,17,85,3,4,35,60
22,26,88,34,9,2,5,3,3,44
22,45,9,19,73,2,63,29,1,36
22,77,22,100,44,33,12,76,2,24
22,12,37,28,8,34,80,51,15,59
22,49,1,103,4,71,89,78,18,74
22,8,1,39,9,0,18,48,58,67
22,1,3,27,6,0,49,61,1,63
22,6,49,42,73,7,18,1,37,91
22,6,19,3,10,7,7,8,81,15
22,63,6,37,15,23,30,54,9,44
22,61,27,80,48,64,42,25,85,81
22,11,5,44,73,47,4,1,0,63
22,13,24,25,9,44,60,1,5,45
22,81,50,12,71,2,3,2,1,38
22,71,10,14,64,69,89,79,6,26
22,6,3,4,42,79,8,74,1,34
22,6,21,48,76,5,8,15,56,81
22,80,14,1,62,65,13,68,6,34
22,48,11,14,79,27,5,66,14,37
22,7,2,99,12,18,64,29,7,41
22,1,27,39,30,31,51,30,61,66
22,23,78,0,54,87,4,77,6,18
22,11,0,1,8,88,6,35,1,30
22,56,8,35,7,8,79,32,1,39
22,76,43,6,16,25,12,2,1,67
22,11,37,2,16,12,5,23,83,16
22,57,13,58,13,57,22,79,4,79
22,82,31,21,27,18,45,2,7,40
22,25,21,32,70,107,15,33,53,45
22,32,1,17,70,38,15,71,1,39
22,75,5,17,17,13,30,47,1,65
22,53,26,15,74,65,3,1,1,31
22,14,87,24,42,6,12,1,67,33
22,7,2,7,12,3,27,1,72,35
22,35,0,51,6,75,81,75,47,44
22,8,42,32,3,20,90,1,82,37
22,58,31,20,63,24,28,1,1,51
22,3,5,15,30,43,3,1,24,35
22,11,43,73,22,13,33,35,41,76
22,8,4,35,7,6,37,1,65,58
22,9,78,14,11,15,19,13,66,83
22,78,12,83,50,8,56,78,40,50
22,1,22,47,5,11,48,32,32,53
22,0,5,10,77,79,10,2,6,24
22,35,72,8,23,14,91,60,63,46
22,39,4,58,11,33,87,46,57,76
22,5,36,36,22,20,35,1,20,67
22,2,47,18,20,80,5,26,0,41
22,3,88,23,65,20,2,1,57,17
22,4,16,90,13,22,24,2,67,53
22,71,28,9,73,45,23,39,7,20
22,73,70,41,23,84,84,16,7,24
22,50,60,41,73,6,41,6,32,18
22,68,88,101,28,33,78,5,47,43
22,19,23,81,64,29,42,11,9,50
22,12,15,57,9,2,56,3,62,65
22,54,77,36,58,7,44,30,28,39
22,5,88,28,64,-1,34,4,21,43
22,8,87,5,21,2,55,2,38,78
22,25,2,39,12,9,5,57,17,60
22,64,1,14,3,39,14,43,1,38
22,21,40,14,7,5,74,29,9,92
22,24,68,67,17,24,74,31,69,64
22,0,74,30,11,55,3,1,13,29
22,30,15,1,19,25,90,24,48,37
22,54,42,38,11,1,21,1,6,62
22,2,9,41,5,15,28,2,9,75
22,21,44,1,64,76,23,27,21,100
22,3,11,22,35,90,3,21,29,28
22,89,63,70,68,90,48,6,10,46
22,21,2,32,55,62,5,75,1,40
23,0,15,25,39,45,14,34,2,61
23,53,54,17,78,42,41,10,54,35
23,1,0,42,26,71,61,73,25,30
23,33,52,46,28,22,23,13,66,58
23,15,14,55,59,87,80,71,22,40
23,27,30,56,57,2,25,33,82,71
23,19,23,81,64,29,42,11,9,50
23,55,25,7,15,10,92,12,52,65
23,57,34,8,78,54,11,60,6,22
23,35,72,8,23,14,91,60,63,46
23,2,48,34,77,27,6,73,2,59
23,76,50,77,76,26,92,81,66,37
23,12,15,57,9,2,56,3,62,65
23,28,23,27,76,69,3,53,6,56
23,75,5,17,17,13,30,47,1,65
23,12,37,28,8,34,80,51,15,59
23,14,3,52,21,5,92,70,45,66
23,30,15,1,19,25,90,24,48,37
23,7,83,5,86,57,6,10,0,27
23,32,1,17,70,38,15,71,1,39
23,73,7,26,45,3,35,1,2,35
23,8,89,29,9,18,23,4,66,46
23,1,27,39,30,31,51,30,61,66
23,6,3,4,42,79,8,74,1,34
23,73,47,19,36,14,90,57,64,37
23,81,50,12,71,2,3,2,1,38
23,4,6,45,6,23,13,1,44,41
23,71,10,14,64,69,89,79,6,26
23,31,5,50,22,38,7,21,44,55
23,3,5,15,30,43,3,1,24,35
23,80,14,1,62,65,13,68,6,34
23,77,22,100,44,33,12,76,2,24
23,32,47,13,78,53,3,41,2,11
23,49,1,103,4,71,89,78,18,74
23,2,47,18,20,80,5,26,0,41
23,48,11,14,79,27,5,66,14,37
23,45,95,39,48,37,11,4,70,40
23,76,17,26,79,79,3,50,0,45
23,39,4,58,11,33,87,46,57,76
23,35,0,51,6,75,81,75,47,44
23,26,16,49,20,81,24,39,4,47
23,74,3,79,19,8,82,65,5,84
23,11,39,72,65,10,51,4,75,42
23,57,0,101,33,50,75,85,1,37
23,26,53,47,67,30,25,20,63,37
23,8,1,39,9,0,18,48,58,67
23,42,15,8,64,61,10,12,5,23
23,1,0,28,17,85,3,4,35,60
23,5,88,28,64,-1,34,4,21,43
23,1,7,33,14,16,14,65,76,74
23,19,4,68,17,18,64,17,73,34
23,76,7,63,75,80,32,68,2,41
23,78,12,83,50,8,56,78,40,50
23,69,5,30,82,38,26,88,5,59
23,31,0,100,51,46,75,22,24,54
23,84,47,30,79,2,31,26,1,31
23,83,0,100,72,55,36,70,7,74
23,14,0,25,77,70,3,14,49,63
23,30,47,49,76,84,8,75,9,62
23,20,23,32,51,105,4,27,8,66
23,64,25,52,47,80,90,47,72,32
23,9,0,86,10,8,57,21,75,80
23,26,88,34,9,2,5,3,3,44
23,6,21,48,76,5,8,15,56,81
23,7,10,22,10,13,6,23,66,38
23,4,0,103,6,12,41,5,12,75
23,54,2,46,75,50,88,78,2,46
23,57,13,58,13,57,22,79,4,79
23,11,37,88,4,15,56,1,37,53
23,6,19,3,10,7,7,8,81,15
23,79,39,45,15,22,87,54,6,51
23,73,15,70,79,49,62,87,14,46
23,55,76,0,85,71,18,29,60,24
23,70,11,10,26,61,81,36,1,34
23,81,1,16,69,64,14,3,1,32
23,23,78,0,54,87,4,77,6,18
23,27,22,24,26,74,32,15,1,41
23,78,27,2,15,62,9,10,0,23
23,7,2,99,12,18,64,29,7,41
23,63,6,37,15,23,30,54,9,44
23,73,70,41,23,84,84,16,7,24
23,8,42,32,3,20,90,1,82,37
23,61,5,42,58,69,9,26,88,76
23,12,5,1,19,82,11,55,3,40
23,46,10,64,31,36,77,66,28,50
23,54,77,36,58,7,44,30,28,39
23,18,3,17,42,32,43,26,60,38
23,24,28,53,19,1,68,31,65,46
23,5,36,36,22,20,35,1,20,67
23,9,20,0,31,42,40,97,3,67
23,26,74,19,73,60,2,30,60,46
23,0,3,28,41,10,2,1,1,49
23,56,8,35,7,8,79,32,1,39
23,71,28,9,73,45,23,39,7,20
23,11,0,1,8,88,6,35,1,30
23,4,83,30,7,31,10,13,69,46
23,46,10,99,34,31,91,76,43,76
23,15,42,45,26,26,21,1,51,67
23,10,65,40,40,22,17,1,66,55
23,64,1,14,3,39,14,43,1,38
